star_age,dt,model_number,star_mass,R_surf,L_surf,T_surf,P_surf,ρ_surf,X_surf,Y_surf,T_center,P_center,ρ_center,X_center,Y_center
4.1725261968212407e6,71088.19419905491,535.0,0.8000000000000002,0.5422867787246679,5.375425572113928,11943.129004162643,144888.74395669627,8.945895737359861e-8,0.7154,0.2704,1.6828231508028876e7,Inf,185.45973740182603,0.715234389730977,0.2705656102690232
4.248947486851526e6,76421.29003028582,536.0,0.8000000000000002,0.5373348939354615,5.296426980497475,11953.70801707415,147571.53399651297,9.103523495655174e-8,0.7154,0.2704,1.6923817912775025e7,Inf,186.3559674955431,0.7152262877707914,0.2705737122292086
4.331873135409308e6,82925.64855778166,537.0,0.8000000000000002,0.5324860575027605,5.211737120288709,11959.717554025834,150271.35358014927,9.265466031009125e-8,0.7154,0.2704,1.701091924416295e7,Inf,187.03321741119933,0.7152171463244759,0.2705828536755243
4.422939832088525e6,91066.69667921732,538.0,0.8000000000000002,0.5277555683476333,5.1211920283481565,11960.677246627782,152977.314075547,9.431610228622112e-8,0.7154,0.2704,1.7088850226158828e7,Inf,187.4805435996179,0.715206753179834,0.2705932468201661
4.524538112282001e6,101598.28019347688,539.0,0.8000000000000002,0.523166088714132,5.0248150641186635,11956.10295287881,155673.07670953774,9.60154686059212e-8,0.7154,0.2704,1.7156885506043214e7,Inf,187.68794902131816,0.7151938115278552,0.27060618847214485
4.640352494550768e6,115814.38226876593,540.0,0.8000000000000002,0.5187520644944928,4.922942263254307,11945.537191284577,158333.5698848358,9.774343057174984e-8,0.7154,0.2704,1.7214192845796455e7,Inf,187.64565949674179,0.7151786944700032,0.27062130552999686
4.776461738430242e6,136109.2438794745,541.0,0.8000000000000002,0.51456769758976,4.816443693582833,11928.608367746932,160919.11701385025,9.948123481178301e-8,0.7154,0.2704,1.725978504936154e7,Inf,187.3442166817755,0.7151594091339322,0.2706405908660679
4.943840512419984e6,167378.77398974088,542.0,0.8000000000000002,0.5107026282494872,4.707163784487591,11905.158977820029,163364.05097231033,1.0119236111444782e-7,0.7154,0.2704,1.729235631552139e7,Inf,186.77407198207575,0.7151340356137468,0.27066596438625334
5.165002857165148e6,221162.3447451645,543.0,0.8000000000000002,0.5073139895762032,4.598907719322945,11875.575710923536,165553.74254798784,1.0280491135502103e-7,0.7154,0.2704,1.7310104143500026e7,Inf,185.9299376884898,0.715097314916135,0.270702685083865
5.330554221996802e6,165551.36483165424,544.0,0.8000000000000002,0.5055415920323705,4.536351547206497,11855.7121984762,166716.61982587213,1.0370091094811284e-7,0.7154,0.2704,1.7314161429041643e7,Inf,185.31572471102461,0.7150692772649992,0.2707307227350008
5.578881269244283e6,248327.0472474814,545.0,0.8000000000000002,0.5040453404792792,4.474588114490919,11832.673529011361,167707.88083237407,1.0452102974907236e-7,0.7154,0.2704,1.7310018096270356e7,Inf,184.53437123045322,0.715025113655396,0.27077488634460417
5.951371840115506e6,372490.57087122207,546.0,0.8000000000000002,0.5031986169907702,4.42762997545826,11811.431308258794,168272.75390403048,1.0506201077730273e-7,0.7154,0.2704,1.729764957842259e7,Inf,183.72519353404329,0.7149572648201501,0.27084273517984997
6.510107696422339e6,558735.8563068331,547.0,0.8000000000000002,0.5030734897695522,4.4042120352798,11797.24929910896,168356.47177448546,1.0524080554723748e-7,0.7154,0.2704,1.728247707203151e7,Inf,183.09666167747056,0.7148559403276407,0.27094405967235946
7.34821148088259e6,838103.7844602496,548.0,0.8000000000000002,0.5033417996799375,4.400028989090021,11791.303118026712,168177.03239419454,1.0518168056107134e-7,0.7154,0.2704,1.7271783394599188e7,Inf,182.77087465144803,0.7147042031873895,0.27109579681261065
8.605367157572964e6,1.2571556766903743e6,549.0,0.8000000000000002,0.5036174799144724,4.40341847052278,11790.344922568047,167992.96255545662,1.050750744004608e-7,0.7154,0.2704,1.7268390668492813e7,Inf,182.69134965419002,0.7144771525524024,0.2713228474475977
1.0491100672608526e7,1.8857335150355615e6,550.0,0.8000000000000002,0.503782822796397,4.407091845800217,11790.867685632045,167882.70916386117,1.0500143287562527e-7,0.7154,0.2704,1.7270266786473922e7,Inf,182.72908547383398,0.7141351449301387,0.2716648550698614
1.3319700945161866e7,2.828600272553342e6,551.0,0.8000000000000002,0.5039078845031292,4.410313766410937,11791.55859265527,167799.3880117627,1.0494314844680195e-7,0.7154,0.2704,1.7275144495032296e7,Inf,182.81324759730896,0.7136218390985074,0.27217816090149266
1.7562601353991877e7,4.242900408830013e6,552.0,0.8000000000000002,0.5040665195284347,4.414369332156241,11792.412395479014,167693.7881731891,1.0486948400370964e-7,0.7154,0.2704,1.728275470345882e7,Inf,182.93867489515765,0.7128511276670787,0.2729488723329214
2.39269519672369e7,6.36435061324502e6,553.0,0.8000000000000002,0.5043024324528728,4.420342352292912,11793.639905766906,167536.93039867052,1.0476044486818134e-7,0.7154,0.2704,1.7294214786309253e7,Inf,183.12656670905892,0.7116881821898294,0.27411181781017063
3.347347788710443e7,9.54652591986753e6,554.0,0.8000000000000002,0.5046591429398897,4.429334732094417,11795.462406444807,167300.17234172527,1.0459617511583686e-7,0.7154,0.2704,1.7311427438722588e7,Inf,183.40851503726188,0.7099399041298967,0.27586009587010346
4.7793266766905725e7,1.4319788879801296e7,555.0,0.8000000000000002,0.5052011846182269,4.442909806386992,11798.155403557825,166941.36471936645,1.0434793153380886e-7,0.7154,0.2704,1.7337372321726203e7,Inf,183.8338187281493,0.7072968698030164,0.27850313019698375
5.8533108426756695e7,1.0739841659850972e7,556.0,0.8000000000000002,0.5056128546645258,4.453150181643142,11800.141095815123,166669.628030492,1.0416047944621765e-7,0.7154,0.2704,1.735691015627743e7,Inf,184.15432321319412,0.7053005868073695,0.28049941319263055
7.464287091653314e7,1.6109762489776457e7,557.0,0.8000000000000002,0.5062395822812827,4.46862219170494,11803.064438495756,166257.20749461846,1.0387689631324699e-7,0.7154,0.2704,1.7386365016614173e7,Inf,184.63759900073669,0.702281026986216,0.28351897301378415
8.672519278386548e7,1.2082321867332343e7,558.0,0.8000000000000002,0.5067163708181289,4.480302358046339,11805.211749525435,165944.47934364591,1.0366256594954085e-7,0.7154,0.2704,1.7408549220996138e7,Inf,185.0017091035888,0.6999994036763219,0.2858005963236783
1.0484867558486399e8,1.8123482800998516e7,559.0,0.8000000000000002,0.5074437052120829,4.4979687908362935,11808.360216269804,165469.1137941095,1.0333793282872718e-7,0.7154,0.2704,1.7442003177127246e7,Inf,185.550822505279,0.6965461333951314,0.2892538666048688
1.1796919709436968e8,1.3120521509505685e7,560.0,0.8000000000000002,0.5079786892566368,4.5108517901729535,11810.582324567476,165120.76563347134,1.0310089502862112e-7,0.7154,0.2704,1.7466325693078175e7,Inf,185.9500700805214,0.694026493807184,0.2917735061928161
1.376499793586282e8,1.968078226425853e7,561.0,0.8000000000000002,0.5087961277344936,4.5303522637862494,11813.824438385802,164590.6215037588,1.0274153910659171e-7,0.7154,0.2704,1.7503011456686266e7,Inf,186.55205252739546,0.6902109527272264,0.2955890472727737
1.5054512440610182e8,1.2895145047473617e7,562.0,0.8000000000000002,0.5093406789406582,4.5432252584866655,11815.886329138671,164238.87222010348,1.0250399129661114e-7,0.7154,0.2704,1.7527147023645174e7,Inf,186.94805208245,0.6876911252966528,0.2981088747033474
1.6988784197731224e8,1.9342717571210425e7,563.0,0.8000000000000002,0.5101726926099244,4.562706987166841,11818.883687497719,163703.61205472753,1.0214388503905646e-7,0.7154,0.2704,1.756354670153292e7,Inf,187.54488087899168,0.6838749912105377,0.3019250087894624
1.825595125310205e8,1.2671670553708222e7,564.0,0.8000000000000002,0.5107268424694801,4.575564128852749,11820.782812387944,163348.56073773906,1.0190588739515017e-7,0.7154,0.2704,1.7587488001194485e7,Inf,187.9373390964303,0.6813549682525297,0.3044450317474704
2.0156701836158282e8,1.9007505830562335e7,565.0,0.8000000000000002,0.5115734556499165,4.595018620506089,11823.532138531611,162808.35048628054,1.0154512629474264e-7,0.7154,0.2704,1.7623591494270474e7,Inf,188.5286439553856,0.6775382160844688,0.3082617839155312
2.1401707078417647e8,1.2450052422593635e7,566.0,0.8000000000000002,0.5121371940150294,4.607853668657031,11825.266284764199,162450.12304269098,1.0130675214329603e-7,0.7154,0.2704,1.7647332266936034e7,Inf,188.91728811364902,0.6750179892463773,0.3107820107536227
2.326921494180669e8,1.867507863389045e7,567.0,0.8000000000000002,0.5129983946057504,4.627272216966075,11827.764738005037,161905.1517039184,1.0094544138429686e-7,0.7154,0.2704,1.7683130478483975e7,Inf,189.50272346657965,0.6712005927591159,0.31459940724088425
2.449223950162179e8,1.2230245598150993e7,568.0,0.8000000000000002,0.5135716874665831,4.640078792883256,11829.331984919712,161543.88855971853,1.0070676998464274e-7,0.7154,0.2704,1.7706665150182035e7,Inf,189.88729468961907,0.6686801535048484,0.3171198464951517
2.632677634134444e8,1.834536839722649e7,569.0,0.8000000000000002,0.5144474272308365,4.659452505278745,11831.577170335831,160994.36692766196,1.0034502370561116e-7,0.7154,0.2704,1.7742149993246052e7,Inf,190.46654047215904,0.6648620860673046,0.3209379139326956
2.872921798195463e8,2.402441640610191e7,570.0,0.8000000000000002,0.515622679831582,4.685118670789532,11834.326891304887,160261.29825217486,9.986473654684206e-8,0.7154,0.2704,1.7788895366993822e7,Inf,191.22782008151748,0.6598042483240776,0.32599575167592254
2.9916702517133385e8,1.1874845351787576e7,571.0,0.8000000000000002,0.516214527374459,4.697905119118133,11835.602404044035,159894.0250471179,9.962505342131467e-8,0.7154,0.2704,1.7812078993101545e7,Inf,191.60489539336209,0.6572834201805161,0.32851657981948396
3.1697929319901526e8,1.7812268027681366e7,572.0,0.8000000000000002,0.5171185129252581,4.7172428016612304,11837.402990334915,159335.48557749047,9.92618171231791e-8,0.7154,0.2704,1.7847030237925995e7,Inf,192.17243673410073,0.6534641186103356,0.3323358813896645
3.402980436307068e8,2.33187504316915e7,573.0,0.8000000000000002,0.5183309809811211,4.74284488581396,11839.56005328965,158590.92952496698,9.877981150551884e-8,0.7154,0.2704,1.7893051646413088e7,Inf,192.9176623478007,0.6484053581838362,0.337394641816164
3.5182198846388185e8,1.1523944833175069e7,574.0,0.8000000000000002,0.5189413373672731,4.755594135975263,11840.539217498534,158218.09330846916,9.853935478223286e-8,0.7154,0.2704,1.7915870175584905e7,Inf,193.2865699963108,0.6458841201597705,0.3399158798402296
3.6910790571364444e8,1.7285917249762606e7,575.0,0.8000000000000002,0.5198734143864511,4.77487088935053,11841.889986114478,157651.26590585746,9.817500610510694e-8,0.7154,0.2704,1.7950269702679507e7,Inf,193.84163676515962,0.6420635181782672,0.34373648182173283
3.91729886926879e8,2.262198121323452e7,576.0,0.8000000000000002,0.5211228066012082,4.800377081996171,11843.449608227686,156896.23409371512,9.769179054124571e-8,0.7154,0.2704,1.7995545642972495e7,Inf,194.56999841629366,0.6370037911407122,0.3487962088592879
4.1408482924424726e8,2.2354942317368284e7,577.0,0.8000000000000002,0.5223902231091445,4.8258801421667235,11844.753605333908,156135.8383543691,9.720746222766287e-8,0.7154,0.2704,1.8040522649964552e7,Inf,195.29067727065186,0.6319436311585266,0.3538563688414735
4.2512941202229655e8,1.1044582778049257e7,578.0,0.8000000000000002,0.5230278895727376,4.838572787325259,11845.306812320243,155755.35426400433,9.696596954903698e-8,0.7154,0.2704,1.806281585138785e7,Inf,195.64714466112702,0.629421774209849,0.35637822579015105
4.3341284910583353e8,8.283437083536943e6,579.0,0.8000000000000002,0.5235112794566983,4.84813874713706,11845.684370197372,155467.85022963627,9.678383712972081e-8,0.7154,0.2704,1.8079543858058035e7,Inf,195.9135930283779,0.6275256501584275,0.35827434984157247
4.4583800473113894e8,1.2425155625305414e7,580.0,0.8000000000000002,0.5242462058519585,4.862572987098731,11846.179349251215,155032.26352134836,9.650854563947274e-8,0.7154,0.2704,1.8104750486660812e7,Inf,196.31517010108857,0.6246550912652005,0.3611449087347996
4.6447573816909707e8,1.863773343795812e7,581.0,0.8000000000000002,0.5253703779430177,4.884411548969265,11846.762705122408,154369.50639451534,9.609110498470666e-8,0.7154,0.2704,1.814276916500391e7,Inf,196.9191905905913,0.620300577646482,0.365499422353518
4.85876214858206e8,2.1400476689108886e7,582.0,0.8000000000000002,0.5266930583300988,4.909761374852226,11847.199920836074,153595.1459374085,9.5605397097976e-8,0.7154,0.2704,1.818666529966643e7,Inf,197.6138870568194,0.6152389337872406,0.3705610662127595
5.070160631804425e8,2.1139848322236534e7,583.0,0.8000000000000002,0.5280334794304213,4.935086344798843,11847.381606834277,152816.3284381401,9.511900416976639e-8,0.7154,0.2704,1.8230255917440936e7,Inf,198.3006498458097,0.6101768375474718,0.37562316245252836
5.2789659104966563e8,2.088052786922312e7,584.0,0.8000000000000002,0.5293915937434898,4.960382197132413,11847.308100733875,152033.25659256417,9.463201826708571e-8,0.7154,0.2704,1.82735401288231e7,Inf,198.97945615112133,0.6051142878624267,0.3806857121375734
5.485191322277848e8,2.0622541178119145e7,585.0,0.8000000000000002,0.5307673063057966,4.985644263283681,11846.980079452263,151246.15835953646,9.414454446406329e-8,0.7154,0.2704,1.8316518349825714e7,Inf,199.65031551824248,0.6000512817439122,0.3857487182560877
5.68885038070468e8,2.0365905842683244e7,586.0,0.8000000000000002,0.5321605079290351,5.010867872567214,11846.398425971847,150455.26703494968,9.365668958195244e-8,0.7154,0.2704,1.8359191511826526e7,Inf,200.31325608386103,0.5949878164408943,0.3908121835591057
5.889956783374653e8,2.0110640266997315e7,587.0,0.8000000000000002,0.533571076636237,5.036048376730201,11845.564223831092,149660.82005505686,9.316856155317649e-8,0.7154,0.2704,1.840156103267446e7,Inf,200.96832397555687,0.589923889444098,0.39587611055590194
6.088524419516728e8,1.985676361420744e7,588.0,0.8000000000000002,0.534998878284218,5.061181153466195,11844.478748068665,148863.0582940768,9.268026911977265e-8,0.7154,0.2704,1.8443628796237946e7,Inf,201.6155826120784,0.5848594984665547,0.4009405015334453
6.186545897826049e8,9.80214783093219e6,589.0,0.8000000000000002,0.5357151110717713,5.073678711255356,11843.858505312382,148465.27474475015,9.24373784871961e-8,0.7154,0.2704,1.8464398300914466e7,Inf,201.93309258151518,0.5823510133865388,0.4034489866134612
6.333578115290033e8,1.4703221746398285e7,590.0,0.8000000000000002,0.5368075911999574,5.092562319267379,11842.79418943126,147861.59357602193,9.206967382654613e-8,0.7154,0.2704,1.849572485545973e7,Inf,202.4115364626681,0.5785458270892281,0.4072541729107718
6.526777877372502e8,1.9319976208247073e7,591.0,0.8000000000000002,0.5382754775583776,5.117617065030039,11841.155032557388,147056.25101882246,9.158073185030657e-8,0.7154,0.2704,1.8537147694641e7,Inf,203.04156183335857,0.5734804146897013,0.41231958531029866
6.622130312102457e8,9.53524347299548e6,592.0,0.8000000000000002,0.5390114578984996,5.130072766462614,11840.261685047486,146654.9362872968,9.133762507193279e-8,0.7154,0.2704,1.855759651649211e7,Inf,203.35058973235206,0.5709718905127246,0.41482810948727533
6.76515896419739e8,1.430286520949322e7,593.0,0.8000000000000002,0.54013380369631,5.148889026403573,11838.784688495829,146046.09995285646,9.096967302851696e-8,0.7154,0.2704,1.8588446587628126e7,Inf,203.8163212165904,0.567165903421321,0.41863409657867895
6.859108739025835e8,9.394977482844433e6,594.0,0.8000000000000002,0.5408810554334661,5.161327044789709,11837.742199288536,145642.84006951508,9.072640393498552e-8,0.7154,0.2704,1.8608725818950795e7,Inf,204.1206757063041,0.5646573610451364,0.42114263895486354
7.000033401268501e8,1.409246622426665e7,595.0,0.8000000000000002,0.5420204237056497,5.180115842294408,11836.04099020653,145031.17890822262,9.035825075778444e-8,0.7154,0.2704,1.8639325204298332e7,Inf,204.5796193667311,0.5608509424754975,0.4249490575245025
7.092590656641518e8,9.255725537301756e6,596.0,0.8000000000000002,0.5427788245758256,5.19253351377593,11834.851071730232,144626.1707391921,9.01149058098463e-8,0.7154,0.2704,1.865943863068141e7,Inf,204.8794647774049,0.5583423830152382,0.4274576169847618
7.231426539701045e8,1.3883588305952635e7,597.0,0.8000000000000002,0.5439350812200181,5.211290708266018,11832.927635035348,144011.95319955997,8.974666889976782e-8,0.7154,0.2704,1.868979194464498e7,Inf,205.33177725642307,0.5545355334704057,0.43126446652959427
7.322601592342662e8,9.11750526416172e6,598.0,0.8000000000000002,0.5447045489846359,5.223685927908933,11831.591901388083,143605.36842929528,8.950332000974296e-8,0.7154,0.2704,1.870974254209558e7,Inf,205.62727463978229,0.5520269598585894,0.4337730401414106
7.459364171305087e8,1.3676257896242581e7,599.0,0.8000000000000002,0.5458775525645534,5.2424075037972555,11829.448408063734,142988.8615777791,8.913511502471756e-8,0.7154,0.2704,1.8739854822517984e7,Inf,206.07313091959944,0.5482196827985855,0.4375803172014146
7.549167577260972e8,8.980340595588552e6,600.0,0.8000000000000002,0.5466579988414083,5.254778209887895,11827.968580684283,142580.87170302257,8.88918335845391e-8,0.7154,0.2704,1.875964586453411e7,Inf,206.36445443835288,0.5457110980239429,0.4400889019760571
7.6838726861948e8,1.347051089338283e7,601.0,0.8000000000000002,0.547847599669938,5.273460222042181,11825.607360564962,141962.34139555253,8.852377483153852e-8,0.7154,0.2704,1.8789522586209606e7,Inf,206.8040464449033,0.5419033970993345,0.44389660290066546
7.772315234336685e8,8.844254814188393e6,602.0,0.8000000000000002,0.5486389304355602,5.285804393750431,11823.9852577462,141553.11723833284,8.828063153649182e-8,0.7154,0.2704,1.8809157621835995e7,Inf,207.09138246586247,0.5393948041944779,0.446405195805522
7.904979056549511e8,1.3266382221282588e7,603.0,0.8000000000000002,0.5498449714345321,5.304442967957879,11821.40878476041,140932.82736503982,8.791283168346902e-8,0.7154,0.2704,1.883880466411637e7,Inf,207.52491776459155,0.535586683197852,0.45021331680214804
7.992071760753478e8,8.709270420396773e6,604.0,0.8000000000000002,0.5506470875503672,5.316758625041659,11819.646312230727,140522.53859803127,8.766989635127042e-8,0.7154,0.2704,1.8858287496941946e7,Inf,207.80846400456966,0.533078085227158,0.45272191477284196
8.057391288906454e8,6.531952815297578e6,605.0,0.8000000000000002,0.5512541769067293,5.326034955434207,11818.285432399005,140213.1975869034,8.748692266375927e-8,0.7154,0.2704,1.8872913747437e7,Inf,208.02030517558194,0.5311917680744132,0.45460823192558686
8.155370581135918e8,9.797929222946368e6,606.0,0.8000000000000002,0.5521760900579921,5.340019918863263,11816.159342915173,139745.3885554958,8.721063890416432e-8,0.7154,0.2704,1.8894986714674965e7,Inf,208.34083448224487,0.5283316212416653,0.4574683787583346
8.302339519480114e8,1.4696893834419554e7,607.0,0.8000000000000002,0.5535816203880088,5.361173139049437,11812.818879927343,139036.66909426014,8.679276530603301e-8,0.7154,0.2704,1.892819769901577e7,Inf,208.81999816106892,0.5240159798450151,0.4617840201549849
8.472614253681006e8,1.7027473420089193e7,608.0,0.8000000000000002,0.5552462017031564,5.385922708269314,11808.68802909177,138204.27825497335,8.63031893998465e-8,0.7154,0.2704,1.896697114141711e7,Inf,209.37860340996596,0.5189458924604027,0.4668541075395973
8.556574707063757e8,8.396045338275138e6,609.0,0.8000000000000002,0.556079038616342,5.3982097894429435,11806.565899144089,137790.61248831794,8.606026738488615e-8,0.7154,0.2704,1.898610973111928e7,Inf,209.6521628011031,0.5164372802991084,0.4693627197008916
8.682515387137885e8,1.259406800741271e7,610.0,0.8000000000000002,0.557348143442665,5.41676831295952,11803.23907566759,137163.81704839802,8.569282953095973e-8,0.7154,0.2704,1.9015021540265698e7,Inf,210.0664642578268,0.5126277282768192,0.4731722717231807
8.765163346358068e8,8.264795922018227e6,611.0,0.8000000000000002,0.5581915020476653,5.429021179163004,11800.983196336625,136749.65489380347,8.545034512695365e-8,0.7154,0.2704,1.903402243076893e7,Inf,210.33698611529755,0.5101191233462499,0.47568087665375014
8.889135285188341e8,1.2397193883027341e7,612.0,0.8000000000000002,0.5594764045441349,5.447520993231435,11797.453079368122,136122.25326483065,8.50836505689865e-8,0.7154,0.2704,1.9062735284181554e7,Inf,210.74635611598632,0.5063091751034773,0.47949082489652267
8.970482806815076e8,8.134752162673486e6,613.0,0.8000000000000002,0.5603301450944942,5.459737677395787,11795.065816917233,135707.7670728209,8.484167440848081e-8,0.7154,0.2704,1.9081603909010988e7,Inf,211.01408731557265,0.5038005793368526,0.4819994206631473
9.031493448035127e8,6.101064122005115e6,614.0,0.8000000000000002,0.5609760873208297,5.468939108722671,11793.236711703967,135395.42253270108,8.465948022941544e-8,0.7154,0.2704,1.9095773652714007e7,Inf,211.21424199904342,0.5019142673404161,0.4838857326595839
9.123009409865204e8,9.151596183007672e6,615.0,0.8000000000000002,0.561956759717281,5.482808453683226,11790.405365776345,134923.2769625397,8.438444112069507e-8,0.7154,0.2704,1.9117174472876176e7,Inf,211.51776488819198,0.49905276984752006,0.4867472301524799
9.260283352610319e8,1.3727394274511509e7,616.0,0.8000000000000002,0.5634510724883264,5.5037862535853295,11786.007227637956,134208.5734734478,8.396865394216016e-8,0.7154,0.2704,1.9149391167377662e7,Inf,211.97216227479458,0.49473513553047316,0.4910648644695268
9.419252284049381e8,1.5896893143906314e7,617.0,0.8000000000000002,0.5652189799008331,5.528312101179951,11780.648227511094,133370.32396982185,8.348202022899147e-8,0.7154,0.2704,1.9187031076812748e7,Inf,212.50304149954346,0.48966268481167213,0.4961373151883279
9.497601458960952e8,7.834917491156948e6,618.0,0.8000000000000002,0.5661026932431263,5.540484993824802,11777.924158306576,132954.2540845041,8.324076603150003e-8,0.7154,0.2704,1.9205611867478527e7,Inf,212.76345359975247,0.48715411022813443,0.4986458897718655
9.615125221328305e8,1.1752376236735422e7,619.0,0.8000000000000002,0.5674487424986147,5.5588604259897645,11773.688508938492,132324.23871340437,8.287602643153755e-8,0.7154,0.2704,1.923371096530612e7,Inf,213.1583196702658,0.483342821368931,0.502457178631069
9.769303724597034e8,1.5417850326872922e7,620.0,0.8000000000000002,0.5692479233591755,5.583210188691923,11767.919400449853,131489.10521775184,8.239321429281047e-8,0.7154,0.2704,1.9270740536148887e7,Inf,213.6757634400666,0.47830845355678764,0.5074915464432124
9.922429706867179e8,1.5312598227014437e7,621.0,0.8000000000000002,0.5710749843842989,5.6076384607472365,11761.909985063858,130649.09532818601,8.190854610344139e-8,0.7154,0.2704,1.9307865614143908e7,Inf,214.19526170151957,0.47323475692149153,0.5125652430785085
9.997880602573524e8,7.545089570634512e6,622.0,0.8000000000000002,0.5719878006839891,5.619758672947871,11758.866279314578,130232.43097563066,8.166839310209707e-8,0.7154,0.2704,1.932619526987414e7,Inf,214.45009528251427,0.47072622330056935,0.5150737766994307
1.0111056946133041e9,1.1317634355951767e7,623.0,0.8000000000000002,0.5733779819713206,5.63805486976615,11754.150222596594,129601.68750022625,8.130536628078661e-8,0.7154,0.2704,1.935393028143459e7,Inf,214.83741979818234,0.46691403695928585,0.5188859630407141
1.0259497150031118e9,1.4844020389807751e7,624.0,0.8000000000000002,0.5752350882535908,5.662290659191661,11747.752094803938,128766.218325814,8.082510276028544e-8,0.7154,0.2704,1.939048944569724e7,Inf,215.3452227924797,0.46187986636401906,0.5239201336359809
1.0406929781771532e9,1.4743263174041381e7,625.0,0.8000000000000002,0.5771205858199043,5.686605558725777,11741.116886926142,127926.21437166214,8.034309138623357e-8,0.7154,0.2704,1.9427173566008188e7,Inf,215.85642264321592,0.45680495498332746,0.5289950450166725
1.0479557962187326e9,7.26281804157937e6,626.0,0.8000000000000002,0.5780621570449487,5.698666759995592,11737.766452097734,127509.81090141308,8.010436719170929e-8,0.7154,0.2704,1.9445288887677845e7,Inf,216.1073565720776,0.4542964795640493,0.5315035204359506
1.0588500232811016e9,1.0894227062369054e7,627.0,0.8000000000000002,0.5794959121493809,5.716871659011287,11732.588545811377,126879.63671113142,7.974356021687436e-8,0.7154,0.2704,1.9472717063391343e7,Inf,216.48944969218186,0.45048343016381814,0.5353165698361818
1.0731354755777708e9,1.4285452296669262e7,628.0,0.8000000000000002,0.5814102334526668,5.740981135545423,11725.587514417564,126045.49752103382,7.926647940826989e-8,0.7154,0.2704,1.950888138078528e7,Inf,216.99104905544615,0.4454495238221287,0.5403504761778712
1.0873247068894076e9,1.4189231311636716e7,629.0,0.8000000000000002,0.5833534611091907,5.765168283166496,11718.351637866894,125207.14767848297,7.878775921905445e-8,0.7154,0.2704,1.9545202851289142e7,Inf,217.49720681894917,0.44037342331797796,0.545426576682022
1.0943129606188374e9,6.988253729429767e6,630.0,0.8000000000000002,0.5843234447368723,5.77716460538426,11714.707457961957,124791.80209843004,7.855076483801368e-8,0.7154,0.2704,1.9563142609899335e7,Inf,217.74599456144813,0.43786502210751643,0.5479349778924835
1.104795341212982e9,1.0482380594144652e7,631.0,0.8000000000000002,0.585800232405278,5.795267115584594,11709.086463378806,124163.40119384887,7.819264048403979e-8,0.7154,0.2704,1.9590324103433516e7,Inf,218.12528560846926,0.4340511398020429,0.551748860197957
1.118537742989645e9,1.3742401776663078e7,632.0,0.8000000000000002,0.587771072068999,5.819238834585755,11701.508697993726,123332.13913081477,7.77193231349691e-8,0.7154,0.2704,1.962617294880448e7,Inf,218.62426122376223,0.42901755964188915,0.5567824403581108
1.1321884660728385e9,1.3650723083193423e7,633.0,0.8000000000000002,0.5897713450607528,5.843284965462689,11693.697389023022,122496.96937337544,7.724447223710867e-8,0.7154,0.2704,1.9662213840324823e7,Inf,219.1287831481002,0.42394029077007367,0.5618597092299262
1.1389099552375007e9,6.721489164662033e6,634.0,0.8000000000000002,0.5907694058133088,5.855210951847652,11689.772430053017,122083.4200522257,7.700948270403183e-8,0.7154,0.2704,1.968001866279886e7,Inf,219.37724701230292,0.42143197847262165,0.5643680215273783
1.143951072110997e9,5.041116873496525e6,635.0,0.8000000000000002,0.5915239546314498,5.864191952332014,11686.791453175209,121772.15912448021,7.683268862199407e-8,0.7154,0.2704,1.969340620405339e7,Inf,219.56358471237155,0.41954604520857014,0.5662539547914298
1.151512747421242e9,7.5616753102447875e6,636.0,0.8000000000000002,0.5926690539215487,5.877726312327214,11682.226777407615,121302.06032495503,7.656591484586777e-8,0.7154,0.2704,1.971367962849201e7,Inf,219.8488385301944,0.41668141694410976,0.5691185830558902
1.162855260386609e9,1.1342512965367181e7,637.0,0.8000000000000002,0.5944117925289063,5.898192772404234,11675.230151449832,120591.81907189211,7.616312258549111e-8,0.7154,0.2704,1.9744261864127513e7,Inf,220.2779145048083,0.4123599901927674,0.5734400098072325
1.175978834634216e9,1.312357424760691e7,638.0,0.8000000000000002,0.5964696134609241,5.922090110845112,11666.860609118175,119761.17055592775,7.569264551598787e-8,0.7154,0.2704,1.978010801509445e7,Inf,220.78439741896895,0.40728156084603084,0.578518439153969
1.1888997333526752e9,1.292089871845926e7,639.0,0.8000000000000002,0.5985346750998172,5.945872781608213,11658.392261510922,118936.19727285071,7.52257221876988e-8,0.7154,0.2704,1.981565170860891e7,Inf,221.28572619655148,0.40224859445680633,0.5835514055431936
1.2017359990051963e9,1.2836265652521208e7,640.0,0.8000000000000002,0.6006302723045309,5.969735351962404,11649.695643142755,118107.70902944381,7.47573613147343e-8,0.7154,0.2704,1.9851444047076594e7,Inf,221.7956080946802,0.3971695220084644,0.5886304779915356
1.208054212509274e9,6.318213504077702e6,641.0,0.8000000000000002,0.6016752203113136,5.981564781055245,11645.336922194845,117697.82263088012,7.452574559221729e-8,0.7154,0.2704,1.9869135373939186e7,Inf,222.04690420793528,0.3946613731991105,0.5911386268008895
1.2175315327653906e9,9.477320256116552e6,642.0,0.8000000000000002,0.6032656767540615,5.9994099425401854,11638.640256079108,117078.0409715164,7.417587030261644e-8,0.7154,0.2704,1.9895991763348926e7,Inf,222.43197245881595,0.3908454552362322,0.5949545447637677
