star_age,dt,model_number,star_mass,R_surf,L_surf,T_surf,P_surf,ρ_surf,X_surf,Y_surf,T_center,P_center,ρ_center,X_center,Y_center
1.0378038466771048e6,1648.5755713885048,687.0,1.0,3.5736058168308587,19.690713726669866,6436.37678295366,4171.034094016261,4.776053962846717e-9,0.7151853800000001,0.2704,3.5903085554484464e6,Inf,2.049517638266499,0.715078069834013,0.27040000054379526
1.0394906746576958e6,1686.827980591047,688.0,1.0,3.555910137678587,19.619731071295554,6446.549060389466,4212.650968991584,4.816113984636498e-9,0.7151853800000001,0.2704,3.6034147445439673e6,Inf,2.0680622967524482,0.715078069824805,0.2704000005874128
1.041185497632584e6,1694.8229748880817,689.0,1.0,3.538309782905997,19.548801343525096,6456.713631072969,4254.664563648165,4.856506756783197e-9,0.7151853800000001,0.2704,3.616575373845877e6,Inf,2.08680786504822,0.7150780698150214,0.27040000063445885
1.0428891021308522e6,1703.6044982682422,690.0,1.0,3.5207980293106216,19.477918491240995,6466.875470409002,4297.093539972817,4.897248361541294e-9,0.7151853800000001,0.2704,3.629796239572603e6,Inf,2.105764970620614,0.7150780698046196,0.27040000068521336
1.044601679722685e6,1712.5775918328325,691.0,1.0,3.5033744439084358,19.407100019150015,6477.035844052951,4339.941918071624,4.938340818404726e-9,0.7151853800000001,0.2704,3.643078450912593e6,Inf,2.124937689837638,0.7150780697935577,0.2704000007399597
1.0463234265474473e6,1721.7468247622435,692.0,1.0,3.486038504885204,19.336361461434134,6487.19596541854,4383.2139838647,4.979786445249775e-9,0.7151853800000001,0.2704,3.6564231537320702e6,Inf,2.1443302230733874,0.7150780697817908,0.2704000007990012
1.0480545343111345e6,1731.107763687238,693.0,1.0,3.468789721409364,19.265717505671194,6497.356977137913,4426.914000697414,5.021587543929073e-9,0.7151853800000001,0.2704,3.6698314591427054e6,Inf,2.1639467930661653,0.7150780697692712,0.270400000862662
1.0497951929569286e6,1740.6586457941103,694.0,1.0,3.4516276199123688,19.19518237307822,6507.519993912389,4471.046240153144,5.06374640348612e-9,0.7151853800000001,0.2704,3.683304464290623e6,Inf,2.1837916753936653,0.7150780697559485,0.2704000009312883
1.0515455920731772e6,1750.3991162486914,695.0,1.0,3.4345517360958016,19.12477000842844,6517.686125184409,4515.615000771749,5.106265303891653e-9,0.7151853800000001,0.2704,3.696843263338957e6,Inf,2.203869215472438,0.7150780697417685,0.2704000010052488
1.0533059215495759e6,1760.329476398678,696.0,1.0,3.4175616107037268,19.05449415857276,6527.856485452078,4560.624618487442,5.149146519292921e-9,0.7151853800000001,0.2704,3.7104489525940567e6,Inf,2.224183837402854,0.7150780697266741,0.2704000010849363
1.0550763718263987e6,1770.4502768227112,697.0,1.0,3.4006567875831073,18.98436839781381,6538.032198162598,4606.079471827622,5.192392320027139e-9,0.7151853800000001,0.2704,3.724122632456126e6,Inf,2.244740048336843,0.7150780697106046,0.27040000117076807
1.056857133952094e6,1780.7621256953432,698.0,1.0,3.3838368128864023,18.914406130216765,6548.214396635741,4651.983984424107,5.236004973804583e-9,0.7151853800000001,0.2704,3.7378654078737986e6,Inf,2.265542440714233,0.7150780696934957,0.270400001263187
1.0586483995587842e6,1791.2656066902823,699.0,1.0,3.3671012347945357,18.844620582959216,6558.404223728703,4698.342626266249,5.279986746430193e-9,0.7151853800000001,0.2704,3.751678388157713e6,Inf,2.2865956935778913,0.7150780696752796,0.2704000013626617
1.0604503608065594e6,1801.961247775214,700.0,1.0,3.350449603460702,18.775024796924026,6568.6028310271595,4745.159914402134,5.324339902281623e-9,0.7151853800000001,0.2704,3.765562686550888e6,Inf,2.3079045735367636,0.7150780696558846,0.2704000014696873
1.062263210318725e6,1812.849512165517,701.0,1.0,3.333881471039297,18.705631617096458,6578.811377902694,4792.440413415989,5.369066704658504e-9,0.7151853800000001,0.2704,3.779519419729341e6,Inf,2.3294739356293754,0.7150780696352353,0.2704000015847853
1.064087141116919e6,1823.9307981939335,702.0,1.0,3.3173963917415543,18.636453683710634,6589.031030573028,4840.188735827653,5.414169416062349e-9,0.7151853800000001,0.2704,3.7935497073026914e6,Inf,2.3513087241916475,0.7150780696132526,0.2704000017085034
1.0659223465591953e6,1835.2054422763322,703.0,1.0,3.3009939218936712,18.567503424402535,6599.262961212527,4888.40954247693,5.459650298439549e-9,0.7151853800000001,0.2704,3.8076546713392925e6,Inf,2.3734139737677418,0.7150780695898536,0.2704000018414151
1.067769020281678e6,1846.6737224827384,704.0,1.0,3.2846374679830106,18.49879306992745,6609.544722457429,4937.216222992361,5.505602505693753e-9,0.7151853800000001,0.2704,3.8218354359393776e6,Inf,2.3957948100911253,0.7150780695649521,0.27040000198411834
1.069623228331032e6,1854.2080493538883,705.0,1.0,3.268435211513824,18.430487366587094,6619.781926447056,4986.286993046782,5.55174364860462e-9,0.7151853800000001,0.2704,3.8360610447318163e6,Inf,2.4184051920041796,0.7150780695385203,0.2704000021368722
1.0714934489665052e6,1870.2206354732475,706.0,1.0,3.2522772292282984,18.36228782332285,6630.058137302135,5035.95586888173,5.598374632306179e-9,0.7151853800000001,0.2704,3.8503970583924274e6,Inf,2.441353008066839,0.7150780695103438,0.27040000230102185
1.073375638177664e6,1882.1892111588963,707.0,1.0,3.2362008290783186,18.29436616394577,6640.350869246313,5086.114148690323,5.645390778137791e-9,0.7151853800000001,0.2704,3.8648116149742072e6,Inf,2.4645913159843493,0.7150780694803877,0.27040000247687596
1.0752700741921975e6,1894.4360145334765,708.0,1.0,3.2201807914125244,18.22673107006023,6650.686661901563,5136.8457204885635,5.692860199200504e-9,0.7151853800000001,0.2704,3.8793064962348584e6,Inf,2.488126661022874,0.7150780694485525,0.27040000266511477
1.0771740729816593e6,1903.998789461791,709.0,1.0,3.2042888742576023,18.159495726038816,6661.001529623074,5187.9252365373995,5.740585627212237e-9,0.7151853800000001,0.2704,3.8938605411014897e6,Inf,2.511927996581059,0.7150780694147922,0.2704000028660976
1.079093590330698e6,1919.5173490388654,710.0,1.0,3.1884519904923514,18.09246425642675,6671.352800602369,5239.589563267843,5.788778335500069e-9,0.7151853800000001,0.2704,3.90851953001685e6,Inf,2.536074157343213,0.7150780693789014,0.2704000030811342
1.0810258798527557e6,1932.289522057595,711.0,1.0,3.1726947262975256,18.02575371601889,6681.725549883483,5291.763898483484,5.837365858090219e-9,0.7151853800000001,0.2704,3.9232617835340467e6,Inf,2.560533703500578,0.7150780693408313,0.27040000331059166
1.0829711936777043e6,1945.313824948488,712.0,1.0,3.157016174360613,17.95937259103448,6692.121309435537,5344.454926156811,5.88635190583434e-9,0.7151853800000001,0.2704,3.9380888787620207e6,Inf,2.58531327081434,0.7150780693004811,0.2704000035551409
1.0849297250632178e6,1958.5313855136264,713.0,1.0,3.1414159167329485,17.893330975755934,6702.54127503429,5397.6678056806195,5.935738734382506e-9,0.7151853800000001,0.2704,3.9530019365957533e6,Inf,2.6104188486606645,0.7150780692577534,0.27040000381542106
1.0869016673909405e6,1971.9423277224912,714.0,1.0,3.125893532662408,17.82763858408778,6712.986634952725,5451.40776736861,5.985528626251469e-9,0.7151853800000001,0.2704,3.96800207881128e6,Inf,2.6358565334228046,0.7150780692125546,0.27040000409203385
1.0888872134710394e6,1985.5460800991432,715.0,1.0,3.1104486060465533,17.762304852791353,6723.458571141889,5505.680087937911,6.035723862129952e-9,0.7151853800000001,0.2704,3.983090422672831e6,Inf,2.6616325213224856,0.7150780691647967,0.27040000438552847
1.0908865557763455e6,1999.3423053061833,716.0,1.0,3.0950807238998173,17.697338965210776,6733.958262602232,5560.490095971844,6.086326723254937e-9,0.7151853800000001,0.2704,3.9982680827489356e6,Inf,2.68775311335219,0.7150780691143996,0.2704000046963853
1.0928998864911913e6,2013.3307148457382,717.0,1.0,3.0797894757544166,17.63274985743875,6744.486886174647,5615.84317444874,6.137339492757578e-9,0.7151853800000001,0.2704,4.013536171297399e6,Inf,2.7142247178979972,0.7150780690612932,0.2704000050249971
1.0949273974856618e6,2027.5109944703731,718.0,1.0,3.0645744534465607,17.56854621754747,6755.045616271585,5671.744762034306,6.188764456579175e-9,0.7151853800000001,0.2704,4.028895798072345e6,Inf,2.7410538524325303,0.7150780690054199,0.270400005371648
1.0969692802617808e6,2041.882776119158,719.0,1.0,3.049435251062429,17.5047364827869,6765.6356242292,5728.200353845578,6.240603904159458e-9,0.7151853800000001,0.2704,4.0443480699125757e6,Inf,2.7682471448629453,0.7150780689467375,0.2704000057364904
1.099025725891493e6,2056.445629712127,720.0,1.0,3.0343714649404596,17.44132883657655,6776.258077558236,5785.215502021285,6.292860129026125e-9,0.7151853800000001,0.2704,4.0598940902653416e6,Inf,2.7958113347880915,0.7150780688852224,0.2704000061195205
1.101096924953759e6,2071.199062266112,721.0,1.0,3.0193826936896393,17.378331205886322,6786.914139193679,5842.795816233374,6.345535429345626e-9,0.7151853800000001,0.2704,4.0755349587036083e6,Inf,2.8237532747591194,0.7150780688208725,0.2704000065205513
1.1031830674730968e6,2086.142519337694,722.0,1.0,3.0044685382094207,17.315751259145063,6797.604966773525,5900.946964189186,6.398632108461665e-9,0.7151853800000001,0.2704,4.091271770457225e6,Inf,2.852079931574397,0.715078068753711,0.27040000693918564
1.1052843428600552e6,2101.2753869584344,723.0,1.0,2.989628601706738,17.253596404665064,6808.331711952266,5959.674672141254,6.452152475433941e-9,0.7151853800000001,0.2704,4.1071056159647284e6,Inf,2.8807983876140257,0.7150780686837896,0.27040000737478787
1.107400939853505e6,2116.5969934499603,724.0,1.0,2.9748445386501348,17.191873790422477,6819.116093986846,6019.05736616422,6.506157735066733e-9,0.7151853800000001,0.2704,4.1230375804508664e6,Inf,2.9099158422127425,0.7150780686111918,0.2704000078264565
1.1095304447745746e6,2129.504921069595,725.0,1.0,2.960169698098293,17.130664736362913,6829.905076561928,6078.883428815822,6.560466760757942e-9,0.7151853800000001,0.2704,4.139048917273996e6,Inf,2.9394029003204083,0.7150780685361304,0.2704000082924159
1.1116782350408582e6,2147.7902662834313,726.0,1.0,2.9455497100570103,17.069824954590008,6840.746657410776,6139.377237533813,6.61527341118949e-9,0.7151853800000001,0.2704,4.1551802835980793e6,Inf,2.9693400072419522,0.7150780684585765,0.2704000087723095
1.113841856166351e6,2163.6211254928303,727.0,1.0,2.931002743188442,17.0094388092739,6851.628419395566,6200.469602353258,6.67051168928907e-9,0.7151853800000001,0.2704,4.171412589411458e6,Inf,2.999697670435239,0.7150780683788196,0.27040000926371904
1.1160215474763457e6,2179.691309994731,728.0,1.0,2.91652804278128,16.94951107931612,6862.551770207322,6262.168068885277,6.726185296263017e-9,0.7151853800000001,0.2704,4.187747306075486e6,Inf,3.0304843314870515,0.715078068297096,0.2704000097644725
1.1182174930404627e6,2195.9455641171257,729.0,1.0,2.902125228197894,16.890047639905386,6873.51781451196,6324.478717320922,6.782296575654098e-9,0.7151853800000001,0.2704,4.204185483992267e6,Inf,3.061707789150345,0.7150780682136854,0.2704000102720384
1.1204298762467024e6,2212.3832062397673,730.0,1.0,2.8877939176490814,16.831054020300172,6884.527642384022,6387.407705187461,6.838847901268325e-9,0.7151853800000001,0.2704,4.220728168876866e6,Inf,3.0933759719927307,0.7150780681289082,0.270400010783546
1.1226588792205502e6,2229.002973847877,731.0,1.0,2.873533733218214,16.7725354838339,6895.582330803664,6450.961246502333,6.8958416528794175e-9,0.7151853800000001,0.2704,4.2373763975925725e6,Inf,3.125496932117602,0.7150780680431228,0.27040001129580576
1.1249046830065555e6,2245.8037860053987,732.0,1.0,2.8593442996792473,16.71449704294077,6906.682945939697,6515.14561723595,6.953280219404944e-9,0.7151853800000001,0.2704,4.25413119986499e6,Inf,3.1580788498187715,0.7150780679567212,0.27040001180534545
1.1271674675765238e6,2262.784569968258,733.0,1.0,2.845225244148499,16.656943462736145,6917.830543322471,6579.96715737939,7.011166000466869e-9,0.7151853800000001,0.2704,4.270993598747343e6,Inf,3.1911300357292802,0.7150780678701222,0.27040001230846245
1.1294474117861495e6,2279.944209625912,734.0,1.0,2.83117619599505,16.599879261303084,6929.02616737408,6645.432271937365,7.069501407444085e-9,0.7151853800000001,0.2704,4.287964610764452e6,Inf,3.2246589321577024,0.7150780677837622,0.27040001280129355
1.131744693318673e6,2297.281532523279,735.0,1.0,2.8171967868326524,16.543308709569605,6940.270850790742,6711.5474315708325,7.128288864320444e-9,0.7151853800000001,0.2704,4.305045246025546e6,Inf,3.258674114149432,0.7150780676980848,0.2704000132799026
1.134059488628221e6,2314.795309548175,736.0,1.0,2.8032866505309864,16.487235831561367,6951.5656139311495,6778.31917314976,7.18753080845696e-9,0.7151853800000001,0.2704,4.32223650839388e6,Inf,3.2931842904515327,0.7150780676135275,0.27040001374038397
1.13639197288619e6,2332.4842579690835,737.0,1.0,2.789445423227971,16.431664405155978,6962.911464247711,6845.75410029768,7.247229691337395e-9,0.7151853800000001,0.2704,4.339539395724179e6,Inf,3.328198304433572,0.715078067530507,0.2704000141789799
1.1387423199311832e6,2350.3470449928623,738.0,1.0,2.775672743338109,16.376597963290227,6974.309395763563,6913.858883949984,7.307387979305932e-9,0.7151853800000001,0.2704,4.356954900150468e6,Inf,3.3637251349810366,0.7150780674494027,0.2704000145922069
1.1411107022221903e6,2368.3822910071126,739.0,1.0,2.7619682515571524,16.322039795537563,6985.760388588623,6982.640262928108,7.368008154304433e-9,0.7151853800000001,0.2704,4.374484008393824e6,Inf,3.399773897374493,0.7150780673705415,0.27040001497698524
1.1434972907947055e6,2386.5885725152,740.0,1.0,2.748331590863097,16.267992949983192,6997.265408468544,7052.105044529511,7.429092714613959e-9,0.7151853800000001,0.2704,4.39212770205358e6,Inf,3.436353844173374,0.7150780672941809,0.270400015330764
1.1459022552194255e6,2404.9644247200963,741.0,1.0,2.734762406514623,16.214460235341456,7008.8254063607255,7122.2601051299125,7.490644175601763e-9,0.7151853800000001,0.2704,4.409886957841355e6,Inf,3.4734743661313616,0.7150780672204956,0.27040001565163313
1.1483257635633405e6,2423.508343915023,742.0,1.0,2.7212603460474103,16.161444223273335,7020.441318033834,7193.112390796463,7.552665070474996e-9,0.7151853800000001,0.2704,4.4277627477170145e6,Inf,3.5111449931759053,0.715078067149566,0.27040001593841273
1.1507679823530675e6,2442.218789726861,743.0,1.0,2.7078250592687483,16.108947250875453,7032.114063688092,7264.668917910656,7.615157951041902e-9,0.7151853800000001,0.2704,4.445756038889331e6,Inf,3.5493753954903537,0.7150780670813707,0.2704000161907111
1.153229076540332e6,2461.0941872644535,744.0,1.0,2.6944561982506325,16.05697142332149,7043.844547595249,7336.936773800175,7.678125388480016e-9,0.7151853800000001,0.2704,4.463867793651676e6,Inf,3.588175384734446,0.7150780670157839,0.2704000164089442
1.15570920946952e6,2480.1329291880597,745.0,1.0,2.6811534173218305,16.00551861664378,7055.633657757104,7409.923117378404,7.741569974110477e-9,0.7151853800000001,0.2704,4.482098969035736e6,Inf,3.627554915435706,0.7150780669525786,0.27040001659431107
1.1582085428472909e6,2499.333377770581,746.0,1.0,2.6679163730587114,15.954590480649118,7067.48226558321,7483.635179792492,7.805494320177898e-9,0.7151853800000001,0.2704,4.500450516282926e6,Inf,3.667524086573577,0.7150780668914346,0.27040001674872494
1.1607272367141931e6,2518.6938669021965,747.0,1.0,2.654744724275176,15.904188441966937,7079.391225587988,7558.080265079188,7.869901060633954e-9,0.7151853800000001,0.2704,4.518923380152429e6,Inf,3.708093143364038,0.7150780668319526,0.2704000168747019
1.163265449418278e6,2538.2127040849145,748.0,1.0,2.641638132011762,15.854313707230954,7091.361375108066,7633.265750827968,7.934792851922373e-9,0.7151853800000001,0.2704,4.537518498104125e6,Inf,3.7492724792351777,0.715078066773672,0.270400016975216
1.1658233375906995e6,2557.888172421429,749.0,1.0,2.62859625952386,15.80496726639488,7103.393534041122,7709.199088852678,8.000172373764337e-9,0.7151853800000001,0.2704,4.556236799411876e6,Inf,3.7910726379668365,0.7150780667160918,0.270400017053531
1.168401056123274e6,2577.7185325743694,750.0,1.0,2.615618772269281,15.756149896186153,7115.488504606823,7785.887805870224,8.06604232994099e-9,0.7151853800000001,0.2704,4.5750792042737e6,Inf,3.833504315951874,0.7150780666586921,0.27040001711302464
1.1709987581480048e6,2597.702024730949,751.0,1.0,2.6027053378951943,15.70786216369507,7127.647071130999,7863.3395041871645,8.13240544907168e-9,0.7151853800000001,0.2704,4.594046622988693e6,Inf,3.8765783645264342,0.7150780666009554,0.2704000171570194
1.1736165950185726e6,2617.8368705678095,752.0,1.0,2.5898556262243857,15.660104430098311,7139.869999853314,7941.561862394173,8.199264485386448e-9,0.7151853800000001,0.2704,4.613139955264364e6,Inf,3.9203057923127846,0.7150780665423845,0.2704000171886356
1.1762547162937683e6,2638.121275195458,753.0,1.0,2.577069309241099,15.612876854510619,7152.1580387586355,8020.562636067752,8.266622219490656e-9,0.7151853800000001,0.2704,4.6323600897026025e6,Inf,3.964697767523988,0.7150780664825166,0.27040001721067736
1.1789132697228943e6,2658.553429126128,754.0,1.0,2.5643460610763613,15.56617939795461,7164.511917431695,8100.349658479756,8.334481459121725e-9,0.7151853800000001,0.2704,4.65170790349107e6,Inf,4.009765620191166,0.7150780664209324,0.27040001722555856
1.1815924012331306e6,2679.131510236271,755.0,1.0,2.55168555799284,15.520011827437399,7176.932346934611,8180.930841314771,8.402845039897218e-9,0.7151853800000001,0.2704,4.671184262301341e6,Inf,4.055520844292622,0.7150780663572598,0.27040001723527024
1.1842922549188547e6,2699.853685724114,756.0,1.0,2.5389080606668224,15.47437372160435,7189.674043735103,8263.4819670363,8.472613851265132e-9,0.7151853800000001,0.2704,4.690790020423679e6,Inf,4.101975099851374,0.7150780662911729,0.27040001724138535
1.1869745799901925e6,2682.325071337875,757.0,1.0,2.5265493183775654,15.429886917641213,7202.051357456112,8344.52215977016,8.541021367453764e-9,0.7151853800000001,0.2704,4.710243390260275e6,Inf,4.1484609973360715,0.7150780662233915,0.27040001724506185
1.189716374592766e6,2741.7946025733363,758.0,1.0,2.5140715925390897,15.385275921485725,7214.677458334305,8427.55801565833,8.610936816861648e-9,0.7151853800000001,0.2704,4.730111391692309e6,Inf,4.196345289292709,0.7150780661516929,0.27040001724723656
1.1924785237264053e6,2762.149133639144,759.0,1.0,2.501659164766241,15.341209967577424,7227.369388873199,8511.395149375467,8.681346341685351e-9,0.7151853800000001,0.2704,4.750105464713158e6,Inf,4.244950363912453,0.7150780660768479,0.27040001724845303
1.1952620064668788e6,2783.4827404734983,760.0,1.0,2.4893077801467167,15.297674109132924,7240.1317830325925,8596.067945167957,8.752274835553554e-9,0.7151853800000001,0.2704,4.770232630937429e6,Inf,4.29430349992836,0.7150780659986298,0.2704000172491048
1.198066932981276e6,2804.9265143973576,761.0,1.0,2.4770171906939145,15.254666025063605,7252.965036165185,8681.584391338649,8.8237251295059e-9,0.7151853800000001,0.2704,4.790493514326691e6,Inf,4.344416789567056,0.7150780659168452,0.27040001724943863
1.2008934252424797e6,2826.492261203731,762.0,1.0,2.464787097079714,15.212183114612635,7265.869584934992,8767.952913954678,8.89570038227791e-9,0.7151853800000001,0.2704,4.810888829007301e6,Inf,4.395302738788477,0.7150780658313053,0.27040001724960183
1.2037416052626725e6,2848.1800201927117,763.0,1.0,2.452617204835279,15.170222958976588,7278.845881048375,8855.181999104418,8.968203724355342e-9,0.7151853800000001,0.2704,4.8314192931338055e6,Inf,4.446974060927325,0.7150780657418209,0.270400017249678
1.2066115958836607e6,2869.9906209881387,764.0,1.0,2.4405072180444716,15.128783247667524,7291.8943920523025,8943.28023808875,9.041238301575375e-9,0.7151853800000001,0.2704,4.852085635034965e6,Inf,4.499443694995897,0.715078065648199,0.27040001724971197
1.2095035201058895e6,2891.924222228816,765.0,1.0,2.4284568397172976,15.08786169892434,7305.01559150382,9032.256326992016,9.114807285423775e-9,0.7151853800000001,0.2704,4.872888588526393e6,Inf,4.552724797158478,0.7150780655502404,0.2704000172497266
1.2124175004668126e6,2913.980360923069,766.0,1.0,2.416465772705488,15.047456003486564,7318.209950879211,9122.119061985248,9.188913877301814e-9,0.7151853800000001,0.2704,4.89382888852056e6,Inf,4.6068307325661415,0.7150780654477382,0.2704000172497329
1.2153536586075234e6,2936.1581407108065,767.0,1.0,2.4045337204030024,15.007563789127023,7331.477934109382,9212.877335724246,9.26356131100056e-9,0.7151853800000001,0.2704,4.914907267973429e6,Inf,4.661775070252759,0.715078065340476,0.27040001724973584
1.2183121149898777e6,2958.456382354312,768.0,1.0,2.3926603871986165,14.968182599108783,7344.819994046033,9304.540135239982,9.338752854514507e-9,0.7151853800000001,0.2704,4.936124455903951e6,Inf,4.717571580553035,0.7150780652282278,0.2704000172497375
1.2212929887139888e6,2980.873724111132,769.0,1.0,2.380845478756755,14.92930987945614,7358.236570181713,9397.116540898298,9.41449181151631e-9,0.7151853800000001,0.2704,4.957481176127902e6,Inf,4.774234234220422,0.7150780651107568,0.27040001724973883
1.224296397400445e6,3003.408686456457,770.0,1.0,2.3690887021907616,14.890942971785329,7371.728087166739,9490.615726041138,9.490781522613212e-9,0.7151853800000001,0.2704,4.978978146450723e6,Inf,4.831777202649726,0.715078064987815,0.2704000172497401
1.22732245711469e6,3026.0597142446522,771.0,1.0,2.3573897661693697,14.853079109694399,7385.294953839009,9585.046957056747,9.56762536645e-9,0.7151853800000001,0.2704,5.000616078157576e6,Inf,4.890214858825438,0.7150780648591426,0.2704000172497415
1.2303712823194494e6,3048.825204759549,772.0,1.0,2.3457483809817297,14.815715417476762,7398.937562590945,9680.419593721641,9.645026760698133e-9,0.7151853800000001,0.2704,5.022395675699483e6,Inf,4.949561778758645,0.7150780647244676,0.27040001724974305
1.2334429858464291e6,3071.703526979759,773.0,1.0,2.33416425857566,14.778848910377322,7412.656288964303,9776.743089721906,9.722989162960854e-9,0.7151853800000001,0.2704,5.044317636512496e6,Inf,5.009832743266929,0.7150780645835046,0.27040001724974483
1.236537678881553e6,3094.6930351238084,774.0,1.0,2.3226371125786143,14.742476495890807,7426.451491402612,9874.0269932943,9.801516071613349e-9,0.7151853800000001,0.2704,5.066382650928792e6,Inf,5.071042740001222,0.7150780644359552,0.2704000172497468
1.2396554709600343e6,3117.7920784812177,775.0,1.0,2.311166658306909,14.706594975769637,7440.3235111152235,9972.280947952808,9.880611026594897e-9,0.7151853800000001,0.2704,5.0885914021531725e6,Inf,5.133206965659488,0.7150780642815064,0.27040001724974905
1.2427964699687194e6,3140.9990086853195,776.0,1.0,2.2997526127671866,14.671201048519679,7454.272672022466,10071.51469327557,9.960277610161812e-9,0.7151853800000001,0.2704,5.110944566286479e6,Inf,5.196340828345137,0.7150780641198305,0.27040001724975155
1.2459607821539934e6,3164.312185273875,777.0,1.0,2.2883946946523284,14.636291312229037,7468.299280760771,10171.738065738757,1.0040519447611061e-8,0.7151853800000001,0.2704,5.133442812383835e6,Inf,5.260459950043578,0.7150780639505842,0.2704000172497544
1.249148512133985e6,3187.7299799915822,778.0,1.0,2.2770926243335654,14.601862267624306,7482.403626733204,10272.960999585874,1.0121340207978936e-8,0.7151853800000001,0.2704,5.156086802538671e6,Inf,5.325580169196464,0.7150780637734077,0.2704000172497576
1.2523597629141873e6,3211.250780202352,779.0,1.0,2.265832552074047,14.567910321910594,7496.608433589555,10375.317817778381,1.0202835272607417e-8,0.7151853800000001,0.2704,5.178877191988832e6,Inf,5.3917175433643685,0.7150780635879244,0.2704000172497612
1.2555907175577087e6,3230.954643521397,780.0,1.0,2.254654936035122,14.534470727367362,7510.851600963827,10478.445604758235,1.0284726355975381e-8,0.7151853800000001,0.2704,5.201786391984942e6,Inf,5.458805192538215,0.7150780633939839,0.27040001724976526
1.2588493228854246e6,3258.6053277160013,781.0,1.0,2.2435184709677674,14.501459610019214,7525.190920604174,10582.730429875815,1.0367308592961188e-8,0.7151853800000001,0.2704,5.224871625309109e6,Inf,5.527025491407229,0.7150780631906933,0.27040001724976986
1.262131666608549e6,3282.3437231243784,782.0,1.0,2.2324370536169718,14.468915728201384,7539.608647828059,10688.052736853975,1.0450482555172068e-8,0.7151853800000001,0.2704,5.2481045918738e6,Inf,5.59631068508549,0.715078062977861,0.2704000172497751
1.265437933992154e6,3306.267383604984,783.0,1.0,2.2214100976064115,14.436834054095792,7554.10537226995,10794.425895516832,1.0534254490351355e-8,0.7151853800000001,0.2704,5.271486559293782e6,Inf,5.666679618396452,0.715078062755028,0.27040001724978097
1.2687682165036164e6,3330.282511462414,784.0,1.0,2.2104373414757297,14.405210432658052,7568.681250687689,10901.86036930904,1.0618628311047103e-8,0.7151853800000001,0.2704,5.295018123505669e6,Inf,5.738149407229428,0.7150780625217199,0.27040001724978757
1.2721226065644764e6,3354.3900608600516,785.0,1.0,2.199518518718034,14.374040675691216,7583.336439740126,11010.366787710345,1.0703608016739224e-8,0.7151853800000001,0.2704,5.31869989182613e6,Inf,5.810737454761466,0.7150780622774395,0.27040001724979507
1.2755011956402378e6,3378.589075761545,786.0,1.0,2.1886533638629824,14.343320566821355,7598.071086315228,11119.95589006315,1.078919765170121e-8,0.7151853800000001,0.2704,5.34253246918488e6,Inf,5.884461413555449,0.7150780620216661,0.2704000172498035
1.278904074128591e6,3402.878488353099,787.0,1.0,2.1778416124955062,14.31304584738784,7612.885325507253,11230.638526609337,1.0875401308478655e-8,0.7151853800000001,0.2704,5.366516457294427e6,Inf,5.95933918601893,0.7150780617538545,0.27040001724981305
1.2823313312501775e6,3427.257121586661,788.0,1.0,2.167083001452471,14.283212209791795,7627.779279230835,11342.425657662317,1.0962223128747e-8,0.7151853800000001,0.2704,5.390652453827332e6,Inf,6.0353889247912065,0.7150780614734336,0.2704000172498238
1.2857830549996875e6,3451.723749510138,789.0,1.0,2.156377268933063,14.253815295366339,7642.753055560027,11455.328353524928,1.1049667303928558e-8,0.7151853800000001,0.2704,5.4149410520193875e6,Inf,6.1126290343865195,0.7150780611798054,0.270400017249836
1.2892593321337309e6,3476.277134043093,790.0,1.0,2.145724154554128,14.224850694788323,7657.806748493588,11569.35779490387,1.1137738075711621e-8,0.7151853800000001,0.2704,5.439382840530773e6,Inf,6.19107817363072,0.715078060872344,0.2704000172498497
1.2927602481800232e6,3500.916046292507,791.0,1.0,2.1351233993759617,14.196313949938785,7672.940437967632,11684.525273596604,1.1226439736486707e-8,0.7151853800000001,0.2704,5.463978403454857e6,Inf,6.270755258581669,0.7150780605503938,0.2704000172498652
1.2962858874595177e6,3525.639279494679,792.0,1.0,2.1245747459130455,14.168200556650898,7688.154190021086,11800.842193322822,1.1315776629698335e-8,0.7151853800000001,0.2704,5.488728320414899e6,Inf,6.351679465766563,0.7150780602132683,0.2704000172498827
1.2998363331172247e6,3550.4456577070814,793.0,1.0,2.1140779381368344,14.140505968063168,7703.448057066882,11918.320070633567,1.1405753150106942e-8,0.7151853800000001,0.2704,5.513633166718378e6,Inf,6.43387023565402,0.7150780598602487,0.2704000172499025
1.303411667159505e6,3575.3340422802944,794.0,1.0,2.1036225601641627,14.113225598820094,7718.840720723241,12037.086822588828,1.1496457041873477e-8,0.7151853800000001,0.2704,5.538693513554752e6,Inf,6.517347276323947,0.7150780594905829,0.27040001724992485
1.3070084540815668e6,3596.7869220618527,795.0,1.0,2.0932388090197334,14.086379688900118,7734.279754894381,12156.805726544206,1.1587638061526185e-8,0.7151853800000001,0.2704,5.563884877264878e6,Inf,6.602045868975065,0.7150780591038759,0.27040001724995005
1.3106337980773507e6,3625.343995784033,796.0,1.0,2.0828958051495237,14.059912479462955,7749.814367045417,12277.839218208612,1.1679562368278704e-8,0.7151853800000001,0.2704,5.589257886785835e6,Inf,6.688154742763333,0.7150780586985337,0.2704000172499786
