star_age,dt,model_number,star_mass,R_surf,L_surf,T_surf,P_surf,ρ_surf,X_surf,Y_surf,T_center,P_center,ρ_center,X_center,Y_center
1.2530226516325984e9,389213.9932820107,759.0,1.0,1.2053554525646748,20.311239853641222,11168.7857121682,36658.308298549106,2.4185910298561257e-8,0.7154,0.2704,2.8551034255168203e7,Inf,11020.419204113201,3.075653800662787e-27,0.9858000000000001
1.2533835577708087e9,360906.1382103381,760.0,1.0,1.2184512159678362,20.386518919201926,11118.881814293307,35874.544997580524,2.3774946021384917e-8,0.7154,0.2704,2.9067867635409396e7,Inf,11762.717580501321,4.0793654455074415e-29,0.9858000000000001
1.253719350736377e9,335792.9655681527,761.0,1.0,1.2316471611661053,20.459523935532484,11069.044773878122,35109.938811935004,2.337289497906947e-8,0.7154,0.2704,2.95981371683813e7,Inf,12531.101742783314,4.120258315296623e-31,0.9858000000000001
1.2540327640209637e9,313413.28458670113,762.0,1.0,1.2449466126121744,20.53040562981295,11019.28553566179,34363.80431123303,2.297940373271864e-8,0.7154,0.2704,3.0140462683171313e7,Inf,13325.108069610538,3.164353041177111e-33,0.9858000000000001
1.2543261466530037e9,293382.63204020285,763.0,1.0,1.258352792449861,20.599298547042526,10969.613286626945,33635.49772076822,2.2594145302209282e-8,0.7154,0.2704,3.069355136552882e7,Inf,14144.249940572141,1.8472530928859878e-35,0.9858000000000001
1.2546015262605832e9,275379.607579386,764.0,1.0,1.2718688051722724,20.66632314338653,10920.035855962611,32924.414587010884,2.221681701050516e-8,0.7154,0.2704,3.1256196492711693e7,Inf,14988.017714101705,8.202187792370338e-38,0.9858000000000001
1.2548606609178627e9,259134.6572795428,765.0,1.0,1.2854976307313213,20.731587651251914,10870.560025924842,32229.987113401392,2.1847138328805972e-8,0.7154,0.2704,3.182727441902216e7,Inf,15855.879279588698,2.7742089494155418e-40,0.9858000000000001
1.2551050818230464e9,244420.90518361086,766.0,1.0,1.2992421236122114,20.795189724200537,10821.191772157137,31551.681377331894,2.148484880069804e-8,0.7154,0.2704,3.2405740575435463e7,Inf,16747.281167622812,7.1631597490352495e-43,0.9858000000000001
1.2553361284965453e9,231046.67349895666,767.0,1.0,1.3131050160770525,20.857217874814037,10771.936447964421,30888.994564184053,2.112970609036846e-8,0.7154,0.2704,3.2990625004947476e7,Inf,17661.650163584298,1.4158931944364956e-45,0.9858000000000001
1.255554977879305e9,218849.3827596545,768.0,1.0,1.3270889242769814,20.917752721001005,10722.798923921488,30241.452303303555,2.0781484178223132e-8,0.7154,0.2704,3.3581027774544045e7,Inf,18598.395345682195,2.14946854055223e-48,0.9858000000000001
1.2557626684532082e9,207690.57390312967,769.0,1.0,1.3411963562783211,20.976868057245866,10673.783691872422,29608.606156696376,2.043997171333427e-8,0.7154,0.2704,3.417611447361543e7,Inf,19556.910454917994,2.5153130951175387e-51,0.9858000000000001
1.2559601202934337e9,197451.840225621,770.0,1.0,1.3554297212884776,21.034631767653465,10624.894940656102,28990.031288609396,2.0104970523395953e-8,0.7154,0.2704,3.4775111916516505e7,Inf,20536.576498791128,2.2779110975688468e-54,0.9858000000000001
1.256148151790254e9,188031.4968202793,771.0,1.0,1.369791339534417,21.09110659768816,10576.136609606701,28385.324329175844,1.9776294277471925e-8,0.7154,0.2704,3.537730410458143e7,Inf,21536.764491136677,1.6032363643680718e-57,0.9858000000000001
1.256327493638431e9,179341.84817712638,772.0,1.0,1.3842834523668046,21.14635080136493,10527.51242488968,27794.101435319517,1.9453767293553967e-8,0.7154,0.2704,3.598202846272408e7,Inf,22556.838236100746,8.808273391861234e-61,0.9858000000000001
1.2564988005800896e9,171306.9416583971,773.0,1.0,1.3989082322540058,21.200418680313216,10479.025922933504,27215.996545361144,1.913722348102579e-8,0.7154,0.2704,3.658867234178247e7,Inf,23596.157073804396,3.7948588320106486e-64,0.9858000000000001
1.256662661296474e9,163860.71638446566,774.0,1.0,1.4136677924045054,21.253361030562576,10430.680464532672,26650.65981915849,1.882650540706696e-8,0.7154,0.2704,3.719666976528049e7,Inf,24654.078517666992,1.2880591561982448e-67,0.9858000000000001
1.2568196067710214e9,156945.47454736044,775.0,1.0,1.4285641958212225,21.30522551202648,10382.479242579566,26097.75625244879,1.8521463475541822e-8,0.7154,0.2704,3.78054983946019e7,Inf,25729.9607275911,3.4607014711085765e-71,0.9858000000000001
1.2569701173871496e9,150510.6161282667,776.0,1.0,1.443599463649879,21.35605695447576,10334.425285807578,25556.964451950844,1.8221955206833096e-8,0.7154,0.2704,3.841467668689562e7,Inf,26823.1647781387,7.395189388304324e-75,0.9858000000000001
1.2571146289762962e9,144511.58914659216,777.0,1.0,1.4587755827379245,21.405897612320334,10286.521460389164,25027.97555650364,1.7927844607306745e-8,0.7154,0.2704,3.9023761223208636e7,Inf,27933.05669548478,1.2628877454300314e-78,0.9858000000000001
1.257253537992789e9,138909.01649273527,778.0,1.0,1.474094512368737,21.45478737883498,10238.770470737874,24510.492288936264,1.7639001617570157e-8,0.7154,0.2704,3.963234418876922e7,Inf,29059.009250353127,1.7317266196947538e-82,0.9858000000000001
1.2573872059603724e9,133667.96758346367,779.0,1.0,1.4895581901770756,21.502763968689433,10191.174860427454,24004.228123398905,1.735530162936738e-8,0.7154,0.2704,4.024005099192079e7,Inf,30200.40350564715,1.915796940315676e-86,0.9858000000000001
1.2575159633092685e9,128757.34889594391,780.0,1.0,1.5051685372843806,21.549863075899783,10143.737013775126,23508.90655343055,1.70766250617864e-8,0.7154,0.2704,4.084653801220769e7,Inf,31356.630126642383,1.717958525293731e-90,0.9858000000000001
1.257640112701444e9,124149.39217567528,781.0,1.0,1.5209274627156377,21.596118512715947,10096.45915835008,23024.260447011457,1.6802856988394754e-8,0.7154,0.2704,4.145149047117463e7,Inf,32527.090468214174,1.2545331866931618e-94,0.9858000000000001
1.257759931924438e9,119819.22299404952,782.0,1.0,1.5368368671735828,21.641562333581383,10049.343368460244,22550.03147609921,1.6533886807900384e-8,0.7154,0.2704,4.205462042147553e7,Inf,33711.197457792514,7.494497113314597e-99,0.9858000000000001
1.2578756764199533e9,115744.49551528462,783.0,1.0,1.5528986462518104,21.686224947178687,10002.39156953655,22085.969609580647,1.6269607951919618e-8,0.7154,0.2704,4.2655664850969255e7,Inf,34908.376294813934,3.6791384430153824e-103,0.9858000000000001
1.2579875815019004e9,111905.08194725984,784.0,1.0,1.5691146931676176,21.730135218714985,9955.605543258085,21631.8326600416,1.600991762436546e-8,0.7154,0.2704,4.325438389884152e7,Inf,36118.06498789338,1.490769647179435e-107,0.9858000000000001
1.2580958643091934e9,108282.80729282199,785.0,1.0,1.5854869010905994,21.77332056396567,9908.98693323052,21187.385876181877,1.5754716567822062e-8,0.7154,0.2704,4.385055918065912e7,Inf,37339.71475017946,5.007444101489843e-112,0.9858000000000001
1.2582007255309563e9,104861.22176294592,786.0,1.0,1.602017165134844,21.81580703614862,9862.537251030402,20752.401574022286,1.5503908853030058e-8,0.7154,0.2704,4.444399221886228e7,Inf,38572.79027185085,1.4002464222912987e-116,0.9858000000000001
1.2583023509355907e9,101625.40463456296,787.0,1.0,1.61870738407413,21.857619406394793,9816.257882442627,20326.658801197864,1.5257401688251735e-8,0.7154,0.2704,4.50345029747228e7,Inf,39816.76988685199,3.27323614541562e-121,0.9858000000000001
1.2584009127300706e9,98561.79447968747,788.0,1.0,1.6355594618306377,21.898781238374635,9770.1500937439,19909.94302963072,1.5015105245836364e-8,0.7154,0.2704,4.562192847734996e7,Inf,41071.145648952086,6.42237552045468e-126,0.9858000000000001
1.2584965707716873e9,95658.0416168604,789.0,1.0,1.6525753087793211,21.939314957499914,9724.215037911485,19502.045872700222,1.4776932503756302e-8,0.7154,0.2704,4.620612154497045e7,Inf,42335.42333027287,1.0618895011549296e-130,0.9858000000000001
1.2585894736510673e9,92902.87938000073,790.0,1.0,1.6697568429031566,21.979241915036184,9678.453760661978,19102.76482371034,1.4542799100256415e-8,0.7154,0.2704,4.67869495935036e7,Inf,43609.12235364152,1.4852741143134045e-135,0.9858000000000001
1.258679759662463e9,90286.0113957811,791.0,1.0,1.6871059908279913,22.018582447409255,9632.86720625018,18711.903013014038,1.4312623200061709e-8,0.7154,0.2704,4.73642935273402e7,Inf,44891.77566852458,1.7640648730278803e-140,0.9858000000000001
1.2587675576750076e9,87798.01254431921,792.0,1.0,1.7046246887603087,22.057355930973866,9587.456222980378,18329.268981608857,1.4086325370834099e-8,0.7154,0.2704,4.793804670725444e7,Inf,46182.929578897565,1.7856608984737433e-145,0.9858000000000001
1.2588529879166758e9,85430.24166827169,793.0,1.0,1.722314883346145,22.095580832525034,9542.221568405233,17954.676469397,1.3863828468772664e-8,0.7154,0.2704,4.8508113990466334e7,Inf,47482.14353021557,1.54601955328601e-150,0.9858000000000001
1.2589361626810908e9,83174.76441493111,794.0,1.0,1.7401785324651906,22.13327475586798,9497.163914206732,17587.944216600932,1.3645057532411654e-8,0.7154,0.2704,4.907441083804479e7,Inf,48788.98986166453,1.1488870182149075e-155,0.9858000000000001
1.2590171869659462e9,81024.28485532552,795.0,1.0,1.758217605969947,22.170454484817366,9452.283850775077,17228.895777086163,1.34299396838096e-8,0.7154,0.2704,4.963686248505578e7,Inf,50103.053529056844,7.352942074000986e-161,0.9858000000000001
1.2590961590506854e9,78972.08473938223,796.0,1.0,1.7764340863762105,22.20713602305139,9407.58189151601,16877.35934253908,1.3218404036431705e-8,0.7154,0.2704,5.019540316913479e7,Inf,51423.93180314051,4.066330177313941e-166,0.9858000000000001
1.259173171020108e9,77011.96942247583,797.0,1.0,1.7948299695084584,22.243334631296435,9363.058476930923,16533.167576607953,1.301038160911645e-8,0.7154,0.2704,5.074997541347556e7,Inf,52751.23394767426,1.9493949038846628e-171,0.9858000000000001
1.2592483092397504e9,75138.21964221093,798.0,1.0,1.8134072651009765,22.279064862345642,9318.713978520807,16196.157458240566,1.2805805245594642e-8,0.7154,0.2704,5.1300529360559545e7,Inf,54084.580881347894,8.12668425147029e-177,0.9858000000000001
1.2593216547881954e9,73345.54844506805,799.0,1.0,1.8321679973549145,22.314340594409266,9274.548702565144,15866.170133533515,1.2604609539084842e-8,0.7154,0.2704,5.184702215333331e7,Inf,55423.60482755524,2.9550683837227964e-182,0.9858000000000001
1.2593932838508515e9,71629.06265627728,800.0,1.0,1.8511142054501462,22.34917506325847,9230.56289382304,15543.050775478034,1.2406730761542191e-8,0.7154,0.2704,5.238941736087873e7,Inf,56767.94895595922,9.400499474784119e-188,0.9858000000000001
1.2594632680792205e9,69984.22836888714,801.0,1.0,1.8702479440117195,22.383580893547727,9186.756739191896,15226.648451023586,1.2212106797175974e-8,0.7154,0.2704,5.2927684445984475e7,Inf,58117.267019846615,2.6237206249516914e-193,0.9858000000000001
1.2595316749192111e9,68406.83999049822,802.0,1.0,1.8895712835313994,22.417570129604954,9143.130371345047,14916.815994912866,1.202067707988755e-8,0.7154,0.2704,5.3461798272310205e7,Inf,59471.222993221,6.442995651016237e-199,0.9858000000000001
1.2595985679116523e9,66892.99244135707,803.0,1.0,1.9090863107462728,22.45115426586009,9099.683872354242,14613.409889764203,1.1832382534309274e-8,0.7154,0.2704,5.399173864908041e7,Inf,60829.49071151265,1.3958837292035857e-204,0.9858000000000001
1.2596640069677954e9,65439.056143011185,804.0,1.0,1.928795128977939,22.48434427696514,9056.417277286251,14316.290151901616,1.1647165520155157e-8,0.7154,0.2704,5.4517489911401235e7,Inf,62191.753519542755,2.6752080653102543e-210,0.9858000000000001
1.259728048622272e9,64041.65447665355,805.0,1.0,1.948699858437574,22.517150647547318,9013.330577750132,14025.320222456987,1.1464969779617356e-8,0.7154,0.2704,5.503904053438595e7,Inf,63557.70393003491,4.547133182232126e-216,0.9858000000000001
1.2597907462656968e9,62697.64342481567,806.0,1.0,1.9688026365031488,22.54958340144449,8970.423725361048,13740.366863302213,1.1285740387569875e-8,0.7154,0.2704,5.555638277929131e7,Inf,64927.0432954496,6.87202124335438e-222,0.9858000000000001
1.2598521503588398e9,61404.0931430753,807.0,1.0,1.9891056179763686,22.58165213020274,8927.696635080763,13461.300057404334,1.1109423704363058e-8,0.7154,0.2704,5.60695123698288e7,Inf,66299.48149529732,9.256864201971983e-228,0.9858000000000001
1.2599123086300764e9,60158.271236536915,808.0,1.0,2.0096109753268943,22.613366020574166,8885.149188392861,13187.992913239303,1.093596733101666e-8,0.7154,0.2704,5.657842819674433e7,Inf,67674.73664037725,1.1140728343835734e-233,0.9858000000000001
1.2599712662576206e9,58957.62754436425,809.0,1.0,2.0303208989319113,22.644733880739132,8842.781236272598,12920.321572940813,1.0765320066638339e-8,0.7154,0.2704,5.70831320486755e7,Inf,69052.53479464726,1.200726208824101e-239,0.9858000000000001
1.2600290660378795e9,57799.78025885505,810.0,1.0,2.0512375973181514,22.675764164988376,8800.592601917047,12658.165123908922,1.0597431867916747e-8,0.7154,0.2704,5.758362836720751e7,Inf,70432.60971469918,1.1615531522700477e-245,0.9858000000000001
1.2600857485411093e9,56682.503229899965,811.0,1.0,2.0723632974129043,22.70646499663418,8758.583083208834,12401.405513642912,1.0432253810553379e-8,0.7154,0.2704,5.807992402399445e7,Inf,71814.70260613707,1.0107813825567247e-251,0.9858000000000001
1.2601413522554348e9,55603.714325334506,812.0,1.0,2.093700244809413,22.73684418897315,8716.752454896618,12149.927467603104,1.0269738052512737e-8,0.7154,0.2704,5.857202811779502e7,Inf,73198.56189559089,7.929247346017224e-258,0.9858000000000001
1.260195913720171e9,54561.46473619569,813.0,1.0,2.1152507040503776,22.766909264190076,8675.1004704865,11903.618409945839,1.0109837798986001e-8,0.7154,0.2704,5.9059951789283425e7,Inf,74583.94301664174,5.619177776992081e-264,0.9858000000000001
1.260249467649304e9,53553.92913292362,814.0,1.0,2.1370169589321315,22.796667470170256,8633.626863849964,11662.368387002025,9.952507268969975e-9,0.7154,0.2704,5.9543708051584594e7,Inf,75970.60820765556,3.6046728091233477e-270,0.9858000000000001
1.2603020470458958e9,52579.39659175987,815.0,1.0,2.159001312830055,22.82612579527104,8592.3313505653,11426.069993399567,9.797701663374906e-9,0.7154,0.2704,6.002331163458831e7,Inf,77358.3263193562,2.0973689277322582e-276,0.9858000000000001
1.2603536833081195e9,51636.26222380905,816.0,1.0,2.1812060890443785,22.855290981186577,8551.21362901956,11194.618300749184,9.645377134581132e-9,0.7154,0.2704,6.0498778841272786e7,Inf,78746.87263001269,1.109025360778736e-282,0.9858000000000001
1.2604044063275685e9,50723.01944903731,817.0,1.0,2.203633631163847,22.884169534118723,8510.27338130735,10967.910788827958,9.495490757369478e-9,0.7154,0.2704,6.0970127414470606e7,Inf,80136.0286662713,5.339325323714392e-289,0.9858000000000001
1.260454244580435e9,49838.25286634948,818.0,1.0,2.226286303443288,22.912767734534558,8469.510273969867,10745.847279205815,9.348000501155655e-9,0.7154,0.2704,6.1437376412732266e7,Inf,81525.58202795208,2.344820583871849e-295,0.9858000000000001
1.260503225212113e9,48980.63167787771,819.0,1.0,2.249166491190033,22.941091645841304,8428.923958621128,10528.329871263211,9.202865203462197e-9,0.7154,0.2704,6.1900546094199575e7,Inf,82915.32621554495,9.410037984218134e-302,0.9858000000000001
1.2605513741157436e9,48148.903630774235,820.0,1.0,2.272276601153165,22.969147122339255,8388.514072510869,10315.262880550208,9.060044544565058e-9,0.7154,0.2704,6.235965780765301e7,Inf,84305.06045961073,3.4569460153772625e-308,0.9858000000000001
1.2605987160051877e9,47341.889444025015,821.0,1.0,2.2956190619093375,22.99693981681549,8348.280239070127,10106.552779430478,8.919499023254448e-9,0.7154,0.2704,6.281473389013344e7,Inf,85694.58955179885,1.1643545343e-314,0.9858000000000001
1.2606452744828777e9,46558.47768996236,822.0,1.0,2.3191963242387374,23.024475188120334,8308.222068481593,9902.108139947179,8.781189933651728e-9,0.7154,0.2704,6.326579757077065e7,Inf,87083.72367771289,-2.8937e-320,0.9858000000000001
1.2606910721029797e9,45797.62010200319,823.0,1.0,2.343010861485623,23.051758509014864,8268.339158307428,9701.83957883604,8.64507934302649e-9,0.7154,0.2704,6.371287288064508e7,Inf,88472.278252335,-2.8937e-320,0.9858000000000001
1.2607361304302597e9,45058.32727999726,824.0,1.0,2.3670651698986958,23.07879487450959,8228.631094197655,9505.65970459993,8.511130070559697e-9,0.7154,0.2704,6.415598456864416e7,Inf,89860.07375907556,-2.8937e-320,0.9858000000000001
1.2607804700950243e9,44339.664764759225,825.0,1.0,2.3913617689481366,23.105589210820497,8189.097450689245,9313.483066547235,8.379305667001208e-9,0.7154,0.2704,6.459515802339656e7,Inf,91246.93559384302,-2.8937e-320,0.9858000000000001
1.260824110844477e9,43640.7494524888,826.0,1.0,2.415903201617929,23.132146284972805,8149.737792094009,9125.226105685255,8.249570395170628e-9,0.7154,0.2704,6.5030419201393254e7,Inf,92632.69391561109,-2.8937e-320,0.9858000000000001
1.260867071590796e9,42960.7463190394,827.0,1.0,2.4406920346740497,23.1584707149786,8110.551673460557,8940.807107352495,8.1218892112534e-9,0.7154,0.2704,6.546179456142474e7,Inf,94017.18350503148,-2.8937e-320,0.9858000000000001
1.2609093704562194e9,42298.86542345414,828.0,1.0,2.4657308589111944,23.18456698042195,8071.53864158561,8760.14615546882,7.996227746844923e-9,0.7154,0.2704,6.5889311005389884e7,Inf,95400.24363241521,-2.8937e-320,0.9858000000000001
1.2609510248153794e9,41654.35915989147,829.0,1.0,2.49102228938253,23.210439433203334,8032.698236040453,8583.165088281488,7.87255229169828e-9,0.7154,0.2704,6.631299582546091e7,Inf,96781.71793619436,-2.8937e-320,0.9858000000000001
1.260992051335107e9,41026.51972763501,830.0,1.0,2.5165689656185948,23.236092308133202,7994.029990173492,8409.787455488677,7.750829777132684e-9,0.7154,0.2704,6.673287665744849e7,Inf,98161.45431250939,-2.8937e-320,0.9858000000000001
1.261032466011897e9,40414.676789988946,831.0,1.0,2.542373551842893,23.261529733024076,7955.5334320461225,8239.93847662842,7.631027760062588e-9,0.7154,0.2704,6.714898144008663e7,Inf,99539.30481614251,-2.8937e-320,0.9858000000000001
1.2610722842071915e9,39818.195294445184,832.0,1.0,2.568438737192496,23.286755737916828,7917.208085260069,8073.54500063218,7.513114407610273e-9,0.7154,0.2704,6.756133837979391e7,Inf,100915.12557244045,-2.8937e-320,0.9858000000000001
1.2611115206806207e9,39236.473429070924,833.0,1.0,2.5947672359523666,23.311774263082338,7879.053469636906,7910.535466453435,7.397058482266707e-9,0.7154,0.2704,6.796997592032702e7,Inf,102288.77669932575,-2.8937e-320,0.9858000000000001
1.2611501896213136e9,38668.94069298187,834.0,1.0,2.6213617878120594,23.336589165473416,7841.069101716504,7750.839864698154,7.282829327569898e-9,0.7154,0.2704,6.837492271661127e7,Inf,103660.12223796222,-2.8937e-320,0.9858000000000001
1.2611883046773758e9,38115.056062059244,835.0,1.0,2.648225158152783,23.361204223356708,7803.254495048894,7594.389700197021,7.170396854270805e-9,0.7154,0.2704,6.877620761191888e7,Inf,105029.0300901453,-2.8937e-320,0.9858000000000001
1.2612258789836104e9,37574.306234736396,836.0,1.0,2.675360138371707,23.385623138932033,7765.609160264698,7441.117955477419,7.059731526961304e-9,0.7154,0.2704,6.917385961749294e7,Inf,106395.37196008598,-2.8937e-320,0.9858000000000001
1.261262925187557e9,37046.20394647609,837.0,1.0,2.70276954624891,23.409849538848025,7728.132604920788,7290.959055106558,6.950804351139417e-9,0.7154,0.2704,6.956790789366917e7,Inf,107759.02329796557,-2.8937e-320,0.9858000000000001
1.2612994554739022e9,36530.28634520067,838.0,1.0,2.730456226359663,23.433886972643442,7690.824333132588,7143.848830894637,6.843586860690444e-9,0.7154,0.2704,6.995838173156336e7,Inf,109119.86324250067,-2.8937e-320,0.9858000000000001
1.2613354815873268e9,36026.11342456198,839.0,1.0,2.7584230505328513,23.45773890928747,7653.683845018519,6999.724487958498,6.738051105762861e-9,0.7154,0.2704,7.034531053444989e7,Inf,110477.77455977527,-2.8937e-320,0.9858000000000001
1.2613710148538413e9,35533.26651464875,840.0,1.0,2.7866729183521977,23.481408732141023,7616.710635998598,6858.52457166086,6.634169641020466e-9,0.7154,0.2704,7.072872379807174e7,Inf,111832.64357584948,-2.8937e-320,0.9858000000000001
1.2614060662006762e9,35051.346834674645,841.0,1.0,2.815208757694215,23.504899732818185,7579.904196003527,6720.188935449149,6.5319155142532796e-9,0.7154,0.2704,7.11086510893003e7,Inf,113184.36010104355,-2.8937e-320,0.9858000000000001
1.2614406461747904e9,34579.974114396355,842.0,1.0,2.8440335252928692,23.528215104564325,7543.264008663379,6584.658709625155,6.431262255331512e-9,0.7154,0.2704,7.148512202278446e7,Inf,114532.81734448714,-2.8937e-320,0.9858000000000001
1.2614747649600847e9,34118.785294107794,843.0,1.0,2.8731502073171655,23.551357935872378,7506.789550554369,6451.8762710810915,6.332183865490254e-9,0.7154,0.2704,7.185816623549955e7,Inf,115877.91181827811,-2.8937e-320,0.9858000000000001
1.2615084323933997e9,33667.43331516141,844.0,1.0,2.9025618199459737,23.57433120510738,7470.48029058307,6321.785214032032,6.234654806933686e-9,0.7154,0.2704,7.22278133594007e7,Inf,117219.54323163324,-2.8937e-320,0.9858000000000001
1.261541657979412e9,33225.5860123926,845.0,1.0,2.9322714099219183,23.597137776878984,7434.335689583584,6194.330321769373,6.138649992752591e-9,0.7154,0.2704,7.259409299266401e7,Inf,118557.61437632891,-2.8937e-320,0.9858000000000001
1.261574450904532e9,32792.925119776344,846.0,1.0,2.9622820550670594,23.6197804007811,7398.355200186707,6069.45753944177,6.044144777150757e-9,0.7154,0.2704,7.295703467027564e7,Inf,119892.0310057896,-2.8937e-320,0.9858000000000001
1.2616068200499287e9,32369.145396795782,847.0,1.0,2.9925968647447556,23.642261712894946,7362.538266996808,5947.113947851304,5.951114945980351e-9,0.7154,0.2704,7.331666783491077e7,Inf,121222.70171094836,-2.8937e-320,0.9858000000000001
1.2616387740038075e9,31953.953878914668,848.0,1.0,3.0232189802572242,23.664584240141302,7326.884327078561,5827.247738224308,5.859536707586574e-9,0.7154,0.2704,7.36730218091513e7,Inf,122549.53779656974,-2.8937e-320,0.9858000000000001
1.2616703210730562e9,31547.06924858396,849.0,1.0,3.0541515751750095,23.686750407181545,7291.392810716904,5709.808187889398,5.76938668396395e-9,0.7154,0.2704,7.402612577007422e7,Inf,123872.45316188825,-2.8937e-320,0.9858000000000001
1.261701469294372e9,31148.221315994455,850.0,1.0,3.085397855603513,23.70876254515579,7256.063142372828,5594.745636766952,5.680641902224385e-9,0.7154,0.2704,7.437600872707574e7,Inf,125191.3641890987,-2.8937e-320,0.9858000000000001
1.2617322264449632e9,30757.150590815603,851.0,1.0,3.1169610604021165,23.7306229011472,7220.894741719292,5482.0114645501735,5.593279786373386e-9,0.7154,0.2704,7.472269950351742e7,Inf,126506.18964241659,-2.8937e-320,0.9858000000000001
1.2617626000528815e9,30373.6079185268,852.0,1.0,3.1488249632823364,23.756924116933778,7186.256441896166,5371.6245919860585,5.507061908608545e-9,0.7154,0.2704,7.507031895496742e7,Inf,127827.49195348624,-2.8937e-320,0.9858000000000001
1.2617926155770936e9,30015.524211937893,853.0,1.0,3.1809675312040127,23.791264588931174,7152.439317389693,5263.6162686485795,5.421834640029748e-9,0.7154,0.2704,7.542457293899138e7,Inf,129170.48629207583,-2.8937e-320,0.9858000000000001
1.2618223202379603e9,29704.660866829352,854.0,1.0,3.2133240268705885,23.827296800567797,7119.030460570466,5158.146233128659,5.3381184027411484e-9,0.7154,0.2704,7.576558982148963e7,Inf,130483.78807497374,-2.8937e-320,0.9858000000000001
1.261851819940727e9,29499.702766645896,855.0,1.0,3.245900278568306,23.856163471406372,7085.360994271155,5055.130209574458,5.256360055625363e-9,0.7154,0.2704,7.609481035390268e7,Inf,131772.10221598577,-2.8937e-320,0.9858000000000001
1.2618812134677408e9,29393.527013621122,856.0,1.0,3.2788647551904138,23.87572353050026,7051.09882847873,4953.996392012444,5.176225378860392e-9,0.7154,0.2704,7.643564212639214e7,Inf,133098.53106709523,-2.8937e-320,0.9858000000000001
1.261910450212756e9,29236.74501510616,857.0,1.0,3.3123750009456576,23.88941919496744,7016.3471220745705,4854.267404117952,5.097140551301399e-9,0.7154,0.2704,7.677513867447032e7,Inf,134428.2365750144,-2.8937e-320,0.9858000000000001
1.2619393497511253e9,28899.538369367518,858.0,1.0,3.346437253641722,23.900578999062706,6981.362366400512,4755.950439850143,5.018926824296466e-9,0.7154,0.2704,7.71103255570658e7,Inf,135750.41888047592,-2.8937e-320,0.9858000000000001
1.2619677420282526e9,28392.277127188958,859.0,1.0,3.3809467632623735,23.9115708224021,6946.439839863725,4659.357438067048,4.9417096110999505e-9,0.7154,0.2704,7.744020226573406e7,Inf,137059.4956059669,-2.8937e-320,0.9858000000000001
1.2619955583543928e9,27816.326140251294,860.0,1.0,3.4158582959899264,23.920181027402712,6911.472919620679,4564.602889636028,4.865703768300883e-9,0.7154,0.2704,7.776122647290674e7,Inf,138344.4025694498,-2.8937e-320,0.9858000000000001
1.2620227747556753e9,27216.40128253382,861.0,1.0,3.451112032575198,23.929112232754687,6876.723078708013,4471.822709572664,4.790889026779067e-9,0.7154,0.2704,7.80796681143172e7,Inf,139621.29138765408,-2.8937e-320,0.9858000000000001
1.2620494178463223e9,26643.090647244702,862.0,1.0,3.4868002261740925,23.935262108003073,6841.879678536327,4380.750931553859,4.7172192124609496e-9,0.7154,0.2704,7.838665078806305e7,Inf,140865.95734196514,-2.8937e-320,0.9858000000000001
1.2620754486215246e9,26030.775202269237,863.0,1.0,3.52283052285822,23.94295447687406,6807.348392854664,4291.599557721008,4.644660413313204e-9,0.7154,0.2704,7.869084408301347e7,Inf,142100.980375486,-2.8937e-320,0.9858000000000001
1.2621008999826999e9,25451.36117533336,864.0,1.0,3.559215556006361,23.953782848120444,6773.2296340988005,4204.304002176065,4.573101240388485e-9,0.7154,0.2704,7.898964941970684e7,Inf,143319.38440456794,-2.8937e-320,0.9858000000000001
1.2621257967253377e9,24896.742638095235,865.0,1.0,3.5958972016304305,23.967975714059094,6739.59226740089,4118.965528941218,4.502634694730004e-9,0.7154,0.2704,7.928265833555956e7,Inf,144520.03015702456,-2.8937e-320,0.9858000000000001
1.2621502029714751e9,24406.246137249447,866.0,1.0,3.632848202346749,23.984904990965145,6706.412971606446,4035.600714378589,4.433326210140989e-9,0.7154,0.2704,7.957048795770566e7,Inf,145705.26931202356,-2.8937e-320,0.9858000000000001
1.2621741980421598e9,23995.070684670914,867.0,1.0,3.670078298654461,24.00365430849879,6673.6141642294615,3954.1399238717254,4.365181449211767e-9,0.7154,0.2704,7.985403649897002e7,Inf,146878.554181724,-2.8937e-320,0.9858000000000001
1.2621978519665189e9,23653.924359107576,868.0,1.0,3.707615383637667,24.0233953170284,6641.11005704885,3874.4792738731003,4.298169853710523e-9,0.7154,0.2704,8.01341032080234e7,Inf,148042.99228775533,-2.8937e-320,0.9858000000000001
1.2622212154359722e9,23363.46945333258,869.0,1.0,3.745489726184549,24.043527296915215,6608.831184228712,3796.5180819062643,4.232249497623479e-9,0.7154,0.2704,8.041126122310254e7,Inf,149200.80822717387,-2.8937e-320,0.9858000000000001
1.262244320163057e9,23104.727084612634,870.0,1.0,3.783739874163263,24.06236232417708,6576.629070804095,3720.1474138205,4.1674156453171415e-9,0.7154,0.2704,8.068237357604861e7,Inf,150343.45267475935,-2.8937e-320,0.9858000000000001
1.2622671755719302e9,22855.408873283122,871.0,1.0,3.8224201313431148,24.078625286386583,6544.374299437605,3645.2377030539087,4.103622162042437e-9,0.7154,0.2704,8.095216093513946e7,Inf,151484.22283668088,-2.8937e-320,0.9858000000000001
