star_age,dt,model_number,star_mass,R_surf,L_surf,T_surf,P_surf,ρ_surf,X_surf,Y_surf,T_center,P_center,ρ_center,X_center,Y_center
1.6276434446883379e6,11031.390814149672,442.0,1.0,1.4468799064690037,12.969708672243465,9112.671834929783,25444.391058176167,2.0585775282007233e-8,0.7151853800000001,0.2704,7.925619061891605e6,Inf,18.55119933124183,0.7150778062866969,0.270400019083251
1.6387962979865563e6,11152.853298218513,443.0,1.0,1.4327085455715365,12.955481444456492,9155.116639330527,25950.23708194474,2.0897708681877294e-8,0.7151853800000001,0.2704,8.002771328938234e6,Inf,19.091030867130655,0.7150777819244862,0.2704000195654895
1.6500717064271946e6,11275.408440638257,444.0,1.0,1.4186754066568052,12.941777778240404,9197.85127065393,26466.161134208432,2.1214172988017203e-8,0.7151853800000001,0.2704,8.080742823638506e6,Inf,19.64729020817716,0.7150777553513441,0.2704000201732852
1.6614705422485606e6,11398.835821365905,445.0,1.0,1.4047791884769467,12.928578401606286,9240.87465161913,26992.36284453369,2.1535237349848364e-8,0.7151853800000001,0.2704,8.15954018293971e6,Inf,20.22046068378543,0.7150777263773315,0.2704000209389668
1.6729937114500413e6,11523.169201480669,446.0,1.0,1.3910185836850553,12.91586451756125,9284.185782279308,27529.046433703425,2.186097239298667e-8,0.7151853800000001,0.2704,8.239170288304851e6,Inf,20.811039810503146,0.7150776947982883,0.2704000219030895
1.684642140239779e6,11648.428789737556,447.0,1.0,1.377392297123242,12.903617780683602,9327.78367999179,28076.420142722163,2.219144984656266e-8,0.7151853800000001,0.2704,8.319640174507162e6,Inf,21.419538854126085,0.7150776603952995,0.2704000231165011
1.6964167759894312e6,11774.635749652221,448.0,1.0,1.3638990451556021,12.89182027346993,9371.667379050448,28634.69633373992,2.2526742577971053e-8,0.7151853800000001,0.2704,8.400957044684345e6,Inf,22.046483098119445,0.7150776229342461,0.27040002464292173
1.7083185877205986e6,11901.811731167594,449.0,1.0,1.3505375557254509,12.88045448612391,9415.835928443013,29204.09156533848,2.2866924610714465e-8,0.7151853800000001,0.2704,8.483128284298891e6,Inf,22.69241206071476,0.7150775821655236,0.27040002656216156
1.7203485667196792e6,12029.978999080538,450.0,1.0,1.3373065683317082,12.869503295689944,9460.288389602752,29784.826671940955,2.3212071144968695e-8,0.7151853800000001,0.2704,8.566161478867125e6,Inf,23.357879683235286,0.7150775378239902,0.27040002897413234
1.732507727221919e6,12159.160502239874,451.0,1.0,1.324204834000172,12.858949943460718,9505.023833706935,30377.126844548173,2.3562258579736443e-8,0.7151853800000001,0.2704,8.650064435730536e6,Inf,24.043454476186376,0.7150774896292255,0.2704000320038465
1.7447971071673618e6,12289.379945442775,452.0,1.0,1.3112311152573028,12.848778010061706,9550.04133837233,30981.221712471193,2.3917564536788677e-8,0.7151853800000001,0.2704,8.73484521075632e6,Inf,24.749719610174942,0.7150774372862019,0.270400035807643
1.7572177690385317e6,12420.66187116985,453.0,1.0,1.298384186110923,12.838971387729007,9595.339983621976,31597.345425797426,2.4278067886628302e-8,0.7151853800000001,0.2704,8.820512141112993e6,Inf,25.47727293578332,0.7150773804864966,0.27040004058093786
1.7697708007948424e6,12553.031756310713,454.0,1.0,1.2856628320409116,12.829514249271181,9640.918846991739,32225.736738342202,2.464384877677519e-8,0.7151853800000001,0.2704,8.907073885560764e6,Inf,26.226726912666344,0.715077318910206,0.27040004656786726
1.7824573169233124e6,12686.51612846998,455.0,1.0,1.2730581970452564,12.82039101336976,9686.806113536206,32867.034245943905,2.501521422842174e-8,0.7151853800000001,0.2704,8.994539474051174e6,Inf,26.998708423244462,0.7150772522287637,0.27040005407327955
1.7952705981923558e6,12813.281269043207,456.0,1.0,1.260531550787992,12.81159022969585,9733.147791608142,33523.51830202709,2.5393396369127788e-8,0.7151853800000001,0.2704,9.082861972867277e6,Inf,27.793346078662623,0.7150771801562115,0.270400063470593
1.8081643488236417e6,12893.750631285853,457.0,1.0,1.2482412093780668,12.803119003366746,9779.33009376148,34186.92191419608,2.577363099048721e-8,0.7151853800000001,0.2704,9.171710992417516e6,Inf,28.608113321576706,0.7150771026742256,0.27040007517681575
1.8212596000820145e6,13095.25125837293,458.0,1.0,1.236007267540202,12.794905215060748,9826.032003323564,34867.03228136422,2.616144388353157e-8,0.7151853800000001,0.2704,9.261956682607427e6,Inf,29.451577466627462,0.7150770187093427,0.27040008990411446
1.8344898622004087e6,13230.262118394188,459.0,1.0,1.223896122070208,12.786966905433705,9872.997434361709,35560.50461262118,2.655485735016449e-8,0.7151853800000001,0.2704,9.353124360206898e6,Inf,30.319990764032767,0.7150769283656634,0.2704001083252715
1.8478597507388568e6,13369.888538448142,460.0,1.0,1.211903341275975,12.7792862087574,9920.237644080946,36267.78786642774,2.6954063586880788e-8,0.7151853800000001,0.2704,9.445250181869397e6,Inf,31.214265486002514,0.7150768313450336,0.27040013136126156
1.8613703892389985e6,13510.63850014169,461.0,1.0,1.2000279647436147,12.77184800571323,9967.750763839105,36989.14554101354,2.735914725732884e-8,0.7151853800000001,0.2704,9.53834600756113e6,Inf,32.13508696985449,0.7150767274187704,0.27040016015345375
1.8750231302510677e6,13652.74101206922,462.0,1.0,1.1882688644821024,12.764636991513516,10015.535543201933,37724.85655728616,2.777020040281673e-8,0.7151853800000001,0.2704,9.632426298966354e6,Inf,33.083159410114675,0.715076616424322,0.2704001961222951
1.8888193618493117e6,13796.231598244178,463.0,1.0,1.1766249325662244,12.75763756925193,10063.590578375182,38475.20468470049,2.8187316540816625e-8,0.7151853800000001,0.2704,9.727506971735565e6,Inf,34.059189275414816,0.7150764982932735,0.2704002410341771
1.9027605203782585e6,13941.158528946724,464.0,1.0,1.1650950730981733,12.750833690758846,10111.914310109076,39240.479088280976,2.8610591049677297e-8,0.7151853800000001,0.2704,9.82360578436158e6,Inf,35.06388179205999,0.7150763730850679,0.27040029708451885
1.9168480946113747e6,14087.57423311598,465.0,1.0,1.1536782032482467,12.744208693643683,10160.504982733968,40020.974335613304,2.9040121263162476e-8,0.7151853800000001,0.2704,9.92074273516724e6,Inf,36.097935621574656,0.7150762410296457,0.2704003670004274
1.9310836316219782e6,14235.53701060379,466.0,1.0,1.1423732537802345,12.737745111257242,10209.360598521722,40816.99042678275,2.9476006603894804e-8,0.7151853800000001,0.2704,1.0018940556960225e7,Inf,37.16203614914679,0.7150761025810143,0.27040045416745156
1.9454687438952592e6,14385.11227328085,467.0,1.0,1.1311791696753735,12.731424445954385,10258.478862646356,41628.832808246356,2.991834874213463e-8,0.7151853800000001,0.2704,1.0118225324778436e7,Inf,38.25684697761504,0.7150759584842877,0.2704005627858986
1.9600051179340344e6,14536.374038775199,468.0,1.0,1.120090242182421,12.725226896562516,10307.87859872476,42457.16629919165,3.036744164903659e-8,0.7151853800000001,0.2704,1.0218627200980399e7,Inf,39.38299918514992,0.715075809859264,0.27040069806334066
1.974688278887061e6,14683.16095302652,469.0,1.0,1.1091195564990133,12.719133031716842,10357.492181455209,43301.23732884637,3.082281699013685e-8,0.7151853800000001,0.2704,1.0320136363093352e7,Inf,40.540561037280554,0.715075658368819,0.2704008663642678
1.989532730213248e6,14844.451326187014,470.0,1.0,1.0982516571286995,12.713115407456504,10407.381675606097,44162.46416684448,3.128517504485596e-8,0.7151853800000001,0.2704,1.0422885047322363e7,Inf,41.73109158179645,0.7150755060864983,0.2704010758320631
2.004533737043219e6,15001.006829970913,471.0,1.0,1.0874908101141372,12.707150165921435,10457.518967607068,45040.77361445984,3.17544130851937e-8,0.7151853800000001,0.2704,1.0526873635947665e7,Inf,42.95448103223352,0.7150753560512945,0.27040133626153867
2.019693749120313e6,15160.012077094034,472.0,1.0,1.0768357861694586,12.70120809716589,10507.900122579249,45936.51802700342,3.223065878298726e-8,0.7151853800000001,0.2704,1.0632162383121643e7,Inf,44.21108474321933,0.7150752121882141,0.270401659854585
2.0350150131626423e6,15321.264042329192,473.0,1.0,1.066285651229719,12.695256369267538,10558.518970976886,46850.033142052365,3.271403244326119e-8,0.7151853800000001,0.2704,1.0738820020672975e7,Inf,45.501085171794024,0.715075079620766,0.2704020616566188
2.05049997529853e6,15484.962135887821,474.0,1.0,1.0558394812300855,12.689257523637991,10609.368207295278,47781.66039643652,3.3204659767102186e-8,0.7151853800000001,0.2704,1.0846928793993825e7,Inf,46.82448273379371,0.7150749649528446,0.2704025601975911
2.0661512947668105e6,15651.319468280686,475.0,1.0,1.0454928422118372,12.683168469717442,10660.457095067724,48732.07510315477,3.370284299732437e-8,0.7151853800000001,0.2704,1.0956587066766e7,Inf,48.181044802349675,0.7150748766114945,0.2704031782534002
2.0819664231832926e6,15815.128416482243,476.0,1.0,1.0352555121125837,12.676941165178164,10711.721215217622,49700.63407588617,3.4208203723811365e-8,0.7151853800000001,0.2704,1.1067872368336072e7,Inf,49.5697447003128,0.7150748252549934,0.27040394343063334
2.0979595568511477e6,15993.133667854874,477.0,1.0,1.0251157983216528,12.670513737940897,10763.202493708735,50688.703059799,3.4721415124719335e-8,0.7151853800000001,0.2704,1.1181005772384027e7,Inf,50.99069439254966,0.7150748242174361,0.27040489044101745
2.114128468839819e6,16168.911988671536,478.0,1.0,1.015076839648803,12.663819891046302,10814.865933976735,51696.26831768706,3.524243900833184e-8,0.7151853800000001,0.2704,1.1296112198624935e7,Inf,52.442026984181034,0.7150748901144525,0.2704060605534183
2.130477463408756e6,16348.99456893698,479.0,1.0,1.0051376846031863,12.656779308569696,10866.694111106666,52723.70493010013,3.577144977892091e-8,0.7151853800000001,0.2704,1.1413392227734353e7,Inf,53.92188176697352,0.7150750433836405,0.270407504132136
2.147011052502789e6,16533.589094033094,480.0,1.0,0.9952976323150038,12.649297477936427,10918.664820601014,53771.368634625855,3.6308624037003895e-8,0.7151853800000001,0.2704,1.1533079050205808e7,Inf,55.42771103209113,0.715075308924991,0.2704092817692906
2.163734380384617e6,16723.32788182757,481.0,1.0,0.9855560211092431,12.641262879072547,10970.751455238098,54839.61553899593,3.685415380960414e-8,0.7151853800000001,0.2704,1.1655443891293792e7,Inf,56.95619094180403,0.7150757166992859,0.2704114657628871
2.1806533234000932e6,16918.94301547651,482.0,1.0,0.9759122427334368,12.632543989100759,11022.922142984728,55928.79984754198,3.740824885168474e-8,0.7151853800000001,0.2704,1.1780796936950648e7,Inf,58.50310070010577,0.7150763022000175,0.2704141413860665
2.1977746248023896e6,17121.301402296453,483.0,1.0,0.9663657435048335,12.622986015265196,11075.138865496856,57039.27277984837,3.79711400649055e-8,0.7151853800000001,0.2704,1.1909484653173972e7,Inf,60.06321797015388,0.7150771066320928,0.27041740765206057
2.215106045214416e6,17331.420412025996,484.0,1.0,0.9569160229444291,12.612407497063291,11127.35652952333,58171.38168618816,3.85430834592405e-8,0.7151853800000001,0.2704,1.2041880720850876e7,Inf,61.63025338226371,0.7150781765326676,0.2704213770623908
2.2326565259790495e6,17550.480764633372,485.0,1.0,0.9475626273165578,12.600597025303879,11179.522058560204,59325.469739206324,3.9124364692556515e-8,0.7151853800000001,0.2704,1.2178366868751865e7,Inf,63.19686162507088,0.7150795624410395,0.27042617357035004
2.250436357310518e6,17779.83133146861,486.0,1.0,0.9383051354347978,12.587310488279726,11231.573612091834,60501.87667322926,3.971530411627903e-8,0.7151853800000001,0.2704,1.231929881737015e7,Inf,64.75478128710452,0.7150813160785771,0.2704319276954855
2.2684573367059757e6,18020.979395457838,487.0,1.0,0.9291431335187444,12.572269467438382,11283.440096088858,61700.941216150255,4.031626212716337e-8,0.7151853800000001,0.2704,1.2464952096405596e7,Inf,66.29516802642326,0.7150834853853651,0.27043876748366585
2.28673289418565e6,18275.557479674746,488.0,1.0,0.9200761759363173,12.555161648137332,11335.041191281633,62923.00597923066,4.092764441408414e-8,0.7151853800000001,0.2704,1.2615443866440114e7,Inf,67.80918610442531,0.7150861067904482,0.27044680404208893
2.3052781502830125e6,18545.256097362664,489.0,1.0,0.9111037301396543,12.535644322876973,11386.288176427219,64168.42550356627,4.154990637340955e-8,0.7151853800000001,0.2704,1.2770631969724458e7,Inf,69.28889548503389,0.7150891944644879,0.27045611108008205
2.324109862827865e6,18831.712544851936,490.0,1.0,0.9022251081391482,12.51335211486085,11437.085824631606,65437.57768424553,4.218355554895191e-8,0.7151853800000001,0.2704,1.2929698455957497e7,Inf,70.73008674741682,0.7150927257643944,0.27046669625340775
2.343246215165261e6,19136.352337396547,491.0,1.0,0.8933990432004568,12.487909769973804,11487.59496857173,66736.90570727113,4.28320521360258e-8,0.7151853800000001,0.2704,1.3088572462679988e7,Inf,72.1480663734832,0.7150966137372949,0.2704784412129362
2.3626165676239543e6,19370.35245869325,492.0,1.0,0.8847457032422982,12.459102209396807,11536.97294808606,68048.74313961012,4.348713777877842e-8,0.7151853800000001,0.2704,1.3245262334889049e7,Inf,73.53865601007675,0.7151006986903545,0.27049106552047736
2.3824214478100836e6,19804.880186129485,493.0,1.0,0.8761400413717668,12.426300517844599,11585.855746254958,69392.09105570764,4.415859017606604e-8,0.7151853800000001,0.2704,1.3400775562081354e7,Inf,74.91472004933924,0.7151048377648578,0.2705043971221112
2.402584741240258e6,20163.29343017397,494.0,1.0,0.8676247784026444,12.3893644473851,11633.910061946955,70760.86603453889,4.48437192580506e-8,0.7151853800000001,0.2704,1.3553550967518527e7,Inf,76.27264230041743,0.7151088006336948,0.27051803179440287
2.4231292306560967e6,20544.489415838976,495.0,1.0,0.859196094620646,12.348064476086213,11681.079862971328,72155.999001614,4.5543309261572644e-8,0.7151853800000001,0.2704,1.3703322440395804e7,Inf,77.61504730379224,0.7151123712779022,0.27053162861773133
2.4440716998821506e6,20942.469226053716,496.0,1.0,0.8508523535873594,12.30225399836633,11727.312237774702,73578.1092492798,4.625794310857106e-8,0.7151853800000001,0.2704,1.3849950774655852e7,Inf,78.944680711421,0.7151153439660307,0.27054488014781314
2.4654277668547854e6,21356.06697263483,497.0,1.0,0.8425920725133068,12.251860234298391,11772.56893891464,75027.81432769356,4.6988154628064064e-8,0.7151853800000001,0.2704,1.3993373285011593e7,Inf,80.26507457529404,0.7151175361320403,0.27055754285452527
2.4872120773036513e6,21784.31044886577,498.0,1.0,0.8344141275062537,12.196876567899661,11816.82356372916,76505.68983587186,4.7734412310618153e-8,0.7151853800000001,0.2704,1.4133611120137945e7,Inf,81.58003366502561,0.7151187928543346,0.2705694504157346
2.5094390993499462e6,22227.02204629488,499.0,1.0,0.8263178051652558,12.137348878502529,11860.058240243705,78012.25125171705,4.849711992412899e-8,0.7151853800000001,0.2704,1.4269891756969877e7,Inf,82.89851710617445,0.7151189833753177,0.2705805062258637
2.5321241942598284e6,22685.09490988271,500.0,1.0,0.8183028420005551,12.073357287557522,11902.259141883776,79547.9356100889,4.927662288221858e-8,0.7151853800000001,0.2704,1.440054733906528e7,Inf,84.23673165506598,0.7151179976975118,0.27059067148127935
2.555284971489056e6,23160.777229227104,501.0,1.0,0.8103693384744328,12.00499950653549,11943.413117387312,81113.10595167728,5.00732254075487e-8,0.7151853800000001,0.2704,1.4527022978242632e7,Inf,85.59152521973661,0.7151157414920023,0.2705999809206701
2.5789425947068483e6,23657.623217792036,502.0,1.0,0.8025176694504732,11.932378039112537,11983.50517122643,82708.05844874641,5.0887206599475284e-8,0.7151853800000001,0.2704,1.4650995924970694e7,Inf,86.95616365697359,0.7151121160448146,0.2706085182808035
2.6031230085673206e6,24180.413860472698,503.0,1.0,0.7947457379324608,11.855589002821535,12022.53633403748,84333.59566996797,5.171909665242656e-8,0.7151853800000001,0.2704,1.4774113142306626e7,Inf,88.32199252743929,0.7151069981976774,0.2706163944729288
2.627849527081432e6,24726.518514111423,504.0,1.0,0.7870625162051269,11.774743276528424,12060.42646867332,85988.143636078,5.256832885522882e-8,0.7151853800000001,0.2704,1.4896027239557806e7,Inf,89.6897932896487,0.7151002338671582,0.270623719934232
2.653179156460047e6,25329.62937861494,505.0,1.0,0.7794607853358511,11.689837240770622,12097.187136360124,87673.52963156906,5.343604408242262e-8,0.7151853800000001,0.2704,1.501702984662265e7,Inf,91.05742523358472,0.7150916174518195,0.2706306139916837
2.679151468749501e6,25972.312289453897,506.0,1.0,0.7719446893277243,11.600923896262222,12132.756198947714,89389.12064312382,5.432221094839415e-8,0.7151853800000001,0.2704,1.5137420248264752e7,Inf,92.418773185072,0.715080898145711,0.2706371874375914
2.7058264719955036e6,26675.003246002772,507.0,1.0,0.7645155146258971,11.507981303391192,12167.071313964616,91134.83806407472,5.5227164314770024e-8,0.7151853800000001,0.2704,1.525700507615541e7,Inf,93.76989537131497,0.7150677672416471,0.27064354887336844
2.7332769690598003e6,27450.497064296203,508.0,1.0,0.757174897721829,11.410933886087527,12200.05003252106,92910.46152595131,5.6151272152670606e-8,0.7151853800000001,0.2704,1.5375478061169e7,Inf,95.10580273892617,0.7150518625735997,0.27064980214878903
2.761591792702964e6,28314.823643164345,509.0,1.0,0.7499246979699212,11.309637962219238,12231.585783384522,94715.64450152838,5.709497239665325e-8,0.7151853800000001,0.2704,1.5492658050041864e7,Inf,96.41875018075709,0.7150327737609935,0.27065604835594603
2.79087924173233e6,29287.449029365467,510.0,1.0,0.7427669629064579,11.203870460745124,12261.543650930997,96549.9103797835,5.805880096536184e-8,0.7151853800000001,0.2704,1.5608286413986975e7,Inf,97.69972261088438,0.7150100586586141,0.27066238692865435
2.821271187472068e6,30391.945739737974,511.0,1.0,0.735698608560973,11.093321044401339,12289.800876231933,98414.06329558046,5.9044056141050064e-8,0.7151853800000001,0.2704,1.572193720490116e7,Inf,98.93958085500756,0.7149832750945925,0.27066891686918143
2.852904168926186e6,31632.981454117842,512.0,1.0,0.7287374879520632,10.977681497261495,12316.052149515031,100303.20495143581,6.004955683728208e-8,0.7151853800000001,0.2704,1.583291479502585e7,Inf,100.1293943326774,0.7149520564398191,0.2706757332906265
2.886019727090488e6,33115.55816430266,513.0,1.0,0.7218699920452429,10.856303240723188,12340.149332981853,102220.74814111524,6.107843984339125e-8,0.7151853800000001,0.2704,1.5940678471923266e7,Inf,101.26431598131498,0.7149160762642776,0.270682950761996
2.9208288162155333e6,34809.08912504499,514.0,1.0,0.7151031377603368,10.728778319417055,12361.826512926034,104164.48361048006,6.213112770849129e-8,0.7151853800000001,0.2704,1.6044698169965738e7,Inf,102.33524829192385,0.7148752615500469,0.2706906772016051
2.95761413448583e6,36785.318270296695,515.0,1.0,0.7084379174002213,10.594647538023208,12380.841041231059,106133.73236245557,6.320895005500985e-8,0.7151853800000001,0.2704,1.6144718013629997e7,Inf,103.33363424007956,0.7148297619524779,0.27069903901758063
2.9967127881811466e6,39098.653695316905,516.0,1.0,0.701875552708971,10.453586132234918,12396.973872947701,108127.65921318044,6.431312795140723e-8,0.7151853800000001,0.2704,1.6240434715433603e7,Inf,104.25565607868819,0.7147800341136179,0.2707081797656524
3.038530624378464e6,41817.83619731779,517.0,1.0,0.6954175549098758,10.305527891790861,12410.067798769198,110145.23989755182,6.54445501077864e-8,0.7151853800000001,0.2704,1.6331619531626316e7,Inf,105.1038912260304,0.7147268594857626,0.2707182669045021
3.083561388253972e6,45030.76387550782,518.0,1.0,0.6890663103866898,10.150834587834995,12420.07868989699,112185.05325489996,6.660335415064403e-8,0.7151853800000001,0.2704,1.6418244594799092e7,Inf,105.88852652989927,0.7146713063000929,0.2707295010458088
3.1324166672537248e6,48855.278999752794,519.0,1.0,0.6828258051458723,9.99048971979667,12427.138821675157,114244.99462594504,6.77883640666331e-8,0.7151853800000001,0.2704,1.6500585914585918e7,Inf,106.62840824977475,0.714614626510282,0.27074212966614775
3.1858733088737587e6,53456.64162003442,520.0,1.0,0.6767021329469383,9.826291866156417,12431.629559786124,116322.02172264019,6.899645264010136e-8,0.7151853800000001,0.2704,1.6579308490637342e7,Inf,107.35174347332412,0.7145580962562494,0.27075646845717205
3.244946071473224e6,59072.762599465284,521.0,1.0,0.670703302403174,9.661019452843863,12434.25973656557,118412.11631372148,7.022194814881079e-8,0.7151853800000001,0.2704,1.6655536906945689e7,Inf,108.0965460954568,0.7145028232049917,0.2707729351716484
3.3109927728569214e6,66046.70138369717,522.0,1.0,0.6648377648894022,9.498538030650414,12436.144777542075,120510.71716732423,7.145626103118129e-8,0.7151853800000001,0.2704,1.673091491807285e7,Inf,108.91129635880169,0.7144495467135347,0.27079210271606086
3.3858543541240375e6,74861.58126711652,523.0,1.0,0.6591109280694595,9.34381190400125,12438.877300911337,122613.98514671653,7.268800563195299e-8,0.7151853800000001,0.2704,1.6807677447219916e7,Inf,109.85577241863702,0.7143984417998875,0.2708147801270808
3.472013760890949e6,86159.40676691126,524.0,1.0,0.6535189736098987,9.202728948017779,12444.557979383257,124721.30046997592,7.390406293157578e-8,0.7151853800000001,0.2704,1.688870814330808e7,Inf,111.00197963403731,0.7143489152207709,0.2708421292060507
3.572706296004285e6,100692.53511333589,525.0,1.0,0.6480398564557919,9.081532911610221,12455.706034291812,126839.23039038814,7.509226133662528e-8,0.7151853800000001,0.2704,1.6977518131491613e7,Inf,112.43245408101247,0.7142993737329136,0.2708758136181972
3.6917998911322993e6,119093.59512801451,526.0,1.0,0.6426249830472346,8.985537544074798,12474.887313443889,128985.77626529314,7.624604534607859e-8,0.7151853800000001,0.2704,1.7076777603709854e7,Inf,114.23811182220625,0.714247024070416,0.2709181138010421
3.833137488109593e6,141337.59697729308,527.0,1.0,0.6372039298897394,8.916991821655856,12503.879723811637,131189.82155105314,7.73693691907611e-8,0.7151853800000001,0.2704,1.7177885417183734e7,Inf,116.56645725270737,0.7141880941431047,0.2709716528541373
3.9992691780573004e6,166131.68994770796,528.0,1.0,0.6316940816618475,8.873117769505596,12542.816703015653,133488.36585038237,7.848073244739967e-8,0.7151853800000001,0.2704,1.729430894703811e7,Inf,119.33545241993316,0.7141179511480821,0.27103952640518286
4.1897361400785036e6,190466.96202120325,529.0,1.0,0.6261511215656221,8.84665579034734,12588.808272175342,135862.22004730586,7.958466641471956e-8,0.7151853800000001,0.2704,1.743583231617271e7,Inf,122.33976267930431,0.7140322389038771,0.27112466472641544
4.404893925486318e6,215157.78540781423,530.0,1.0,0.620560765735286,8.828718663335781,12638.969927356964,138321.09040020884,8.070351427750187e-8,0.7151853800000001,0.2704,1.7593643191850077e7,Inf,125.4704127543221,0.7139260797866481,0.2712309084263004
4.643731101721222e6,238837.17623490392,531.0,1.0,0.6150181116441452,8.812366869731747,12689.91192179353,140825.47395875902,8.183492930388699e-8,0.7151853800000001,0.2704,1.7757325420762315e7,Inf,128.60287902156932,0.713795392942657,0.27136178417787626
4.908747079090612e6,265015.9773693903,532.0,1.0,0.6095908619928004,8.793264160154337,12739.363335756858,143344.20365278042,8.297532215259063e-8,0.7151853800000001,0.2704,1.791650766117972e7,Inf,131.70212546667534,0.7136343683603193,0.2715228502117718
5.206414089942858e6,297667.0108522453,533.0,1.0,0.6043425587833595,8.769785055565748,12786.01077172383,145844.70771157116,8.411485124351024e-8,0.7151853800000001,0.2704,1.806289887578632e7,Inf,134.80363931533515,0.7134344378951936,0.2717225529598907
5.549177904884494e6,342763.81494163664,534.0,1.0,0.5993070934647127,8.742430829162382,12829.589489047497,148305.82064171968,8.524386547792048e-8,0.7151853800000001,0.2704,1.8202846225222155e7,Inf,137.80723612115767,0.7131806426426699,0.27197578671488426
5.957125875287256e6,407947.9704027623,535.0,1.0,0.5945217591748332,8.712345116285732,12870.022576998379,150702.87035168175,8.634965432652319e-8,0.7151853800000001,0.2704,1.8336460354959562e7,Inf,140.6845170084668,0.7128486893910272,0.2723067159081007
6.463953466263694e6,506827.59097643755,536.0,1.0,0.5900340984535111,8.681003041402972,12907.23864957216,153004.00940735266,8.741552637018599e-8,0.7151853800000001,0.2704,1.846283929772893e7,Inf,143.41779181135263,0.7123972797025364,0.27275641820047586
7.130326392568706e6,666372.9263050117,537.0,1.0,0.5859104711536706,8.650395575744971,12941.147296501453,155165.2670862253,8.841817352144027e-8,0.7151853800000001,0.2704,1.858084266656132e7,Inf,145.98928296731867,0.7117509744382027,0.2733999431576308
8.077150261036449e6,946823.8684677433,538.0,1.0,0.5822415295104344,8.623221310111893,12971.649690974078,157126.94777272077,8.932558954432954e-8,0.7151853800000001,0.2704,1.8689204050778925e7,Inf,148.38583418825786,0.7107573637243297,0.2743889653375841
9.497386063738063e6,1.420235802701615e6,539.0,1.0,0.5792459685733824,8.603474446579526,12997.696042826958,158756.3088320184,9.007110628782247e-8,0.7151853800000001,0.2704,1.87835543346821e7,Inf,150.5340805417366,0.7091608452871533,0.2759780339713013
1.1627739767790487e7,2.1303537040524227e6,540.0,1.0,0.5771410192106371,8.594205147295483,13017.86838178332,159916.4529903404,9.058877045875988e-8,0.7151853800000001,0.2704,1.885925971014603e7,Inf,152.3509524341599,0.706630839699966,0.27849697207286467
1.482327032386912e7,3.1955305560786338e6,541.0,1.0,0.5759151297399224,8.595454896120561,13032.189629250366,160597.97195190412,9.087485487938176e-8,0.7151853800000001,0.2704,1.891838363270441e7,Inf,153.89881572166613,0.7026704686222721,0.2824427534120695
1.885765307915805e7,4.0343827552889264e6,542.0,1.0,0.57545033039143,8.604131389924333,13040.740556471454,160857.51122066315,9.096199062851444e-8,0.7151853800000001,0.2704,1.8961734722165614e7,Inf,155.16684285962893,0.6975087990629583,0.2875903804910244
2.2765674223217126e7,3.908021144059077e6,543.0,1.0,0.5754203455145469,8.614639979392823,13045.060408671872,160874.27607222568,9.094129539600032e-8,0.7151853800000001,0.2704,1.8991335611921858e7,Inf,156.1228071358236,0.6923930559120021,0.29269693499628846
2.6585276799754433e7,3.8196025765373083e6,544.0,1.0,0.5755835304620489,8.625584099574029,13047.351643394088,160783.06936637606,9.087372326841108e-8,0.7151853800000001,0.2704,1.9014531691405952e7,Inf,156.9338785004795,0.6872955610408217,0.29778964426994436
3.0331825519334443e7,3.74654871958001e6,545.0,1.0,0.5758444385713135,8.636528537892334,13048.531337626624,160637.40466809116,9.078313369755046e-8,0.7151853800000001,0.2704,1.9034290497245036e7,Inf,157.6689723350933,0.6822056749160015,0.30287872893926987
3.401221111903424e7,3.680385599699796e6,546.0,1.0,0.576160206454205,8.647347232233688,13049.03851520943,160461.37642875014,9.068007621068366e-8,0.7151853800000001,0.2704,1.9051975077336203e7,Inf,158.36099898114892,0.6771189414042467,0.30796824044227816
3.76298427397933e7,3.6176316207590564e6,547.0,1.0,0.576508991447536,8.657984789059096,13049.100630915033,160267.27853536658,9.056990551270548e-8,0.7151853800000001,0.2704,1.9068285459711842e7,Inf,159.02665771168088,0.6720334647263201,0.3130596849748128
4.118666921828382e7,3.556826478490522e6,548.0,1.0,0.5768788940697129,8.668432894271495,13048.85006871833,160061.81329625886,9.045548048558171e-8,0.7151853800000001,0.2704,1.908361109831492e7,Inf,159.6757142396811,0.6669484912951843,0.3181534455006627
4.468405866058821e7,3.4973894423043863e6,549.0,1.0,0.5772628670591217,8.678696624208321,13048.369127416265,159848.95022734464,9.033846623591794e-8,0.7151853800000001,0.2704,1.9098187420136124e7,Inf,160.31419320978324,0.6618638064981722,0.3232493884432939
4.812319951388119e7,3.439140853292978e6,550.0,1.0,0.5776563263588709,8.68877468150795,13047.70968654724,159631.26842027166,9.021995520947348e-8,0.7151853800000001,0.2704,1.911216734704371e7,Inf,160.94575987441436,0.6567794606881139,0.3283471399993908
5.150528737903912e7,3.38208786515793e6,551.0,1.0,0.5780562912193214,8.698673641497093,13046.908344742167,159410.44283388357,9.010063624629247e-8,0.7151853800000001,0.2704,1.9125654548827495e7,Inf,161.5730479062878,0.6516956215456804,0.33344623492691067
5.483160020130027e7,3.326312822261152e6,552.0,1.0,0.5784607716213933,8.708406440228957,13045.992800635762,159187.5898406443,8.998094523018172e-8,0.7151853800000001,0.2704,1.9138723563432463e7,Inf,162.19809644044813,0.6466124981668353,0.3385461926819523
