star_age,dt,model_number,star_mass,R_surf,L_surf,T_surf,P_surf,ρ_surf,X_surf,Y_surf,T_center,P_center,ρ_center,X_center,Y_center
1.5876926695435688e9,1105.237802962047,1286.0,1.0,4069.200291087834,109.18667268302251,292.69634055862736,0.0032165074316772035,8.059757672329953e-14,0.7154,0.2704,7.37965230495134e7,Inf,56264.367805031616,7.131682823960175e-14,0.9857999999999295
1.587693638696141e9,969.1525719914289,1287.0,1.0,4105.460076502347,109.27708657195335,291.4612200919461,0.0031599413833180677,7.95153334229256e-14,0.7154,0.2704,7.382624124198185e7,Inf,56310.369330488626,7.074940425299888e-14,0.9857999999999301
1.5876947360046732e9,1097.3085325424718,1288.0,1.0,4150.638714172729,109.37085523210462,289.93280284545716,0.0030915254629965286,7.820345699495578e-14,0.7154,0.2704,7.385991623227608e7,Inf,56362.51920184326,7.01126692831794e-14,0.9857999999999307
1.5876957441207902e9,1008.1161166903872,1289.0,1.0,4193.462570289233,109.47194995274785,288.51523186529386,0.003028706230762299,7.69903962827146e-14,0.7154,0.2704,7.389089877453984e7,Inf,56410.50644964679,6.953247825164017e-14,0.9857999999999313
1.5876967313035395e9,987.1827493408107,1290.0,1.0,4232.833232436539,109.56795736030823,287.2332620455999,0.0029726267150757516,7.590171449557787e-14,0.7154,0.2704,7.392124687062247e7,Inf,56457.532686957435,6.896889120775751e-14,0.9857999999999318
1.5876977926471186e9,1061.3435792020855,1291.0,1.0,4273.196303468648,109.65913802072681,285.93294881583233,0.002916735213559513,7.481292630771748e-14,0.7154,0.2704,7.395388579706717e7,Inf,56508.13551887749,6.836818652491321e-14,0.9857999999999324
1.5876989162805152e9,1123.6333964154308,1292.0,1.0,4316.5694931409935,109.75052230892442,284.55203681619815,0.0028584145824604324,7.367247449101092e-14,0.7154,0.2704,7.398845100364478e7,Inf,56561.75517474933,6.773802574228439e-14,0.9857999999999331
1.5877000345385168e9,1118.2580015630438,1293.0,1.0,4361.713743710026,109.84382053640877,283.13577414132425,0.0027995509352806234,7.2515895858275e-14,0.7154,0.2704,7.402285965095688e7,Inf,56615.16128394977,6.711657354671681e-14,0.9857999999999337
1.587701114968745e9,1080.4302282020824,1294.0,1.0,4407.263115579242,109.93830804571358,281.72941340626915,0.002741982857006571,7.137891757541781e-14,0.7154,0.2704,7.405611340195549e7,Inf,56666.80120975793,6.652141480731062e-14,0.9857999999999343
1.5877021603707116e9,1045.401966767862,1295.0,1.0,4452.814830919379,110.03334133748157,280.3452330277139,0.0026861695516782343,7.027089288609807e-14,0.7154,0.2704,7.408829981368066e7,Inf,56716.807455712165,6.595044671210757e-14,0.9857999999999348
1.5877031822820375e9,1021.9113258715507,1296.0,1.0,4502.133847784293,110.1316810737366,278.86774453902734,0.002627640143984584,6.91035829504962e-14,0.7154,0.2704,7.411978021225694e7,Inf,56765.73699643794,6.539694799539583e-14,0.9857999999999354
1.5877041151436114e9,932.8615739121753,1297.0,1.0,4552.9997614122185,110.26161304621125,277.3873744434911,0.002569256345726404,6.792829566782804e-14,0.7154,0.2704,7.414856502109377e7,Inf,56810.479023933,6.489551547963062e-14,0.985799999999936
1.5877049501465085e9,835.0028969342948,1298.0,1.0,4589.087534382918,110.35807575541708,276.354968612711,0.0025290068725453323,6.711359173164773e-14,0.7154,0.2704,7.417433422563012e7,Inf,56850.54895884207,6.444973738344256e-14,0.9857999999999364
1.5877060119746764e9,1061.8281678411972,1299.0,1.0,4630.302281912277,110.44592948384394,275.1770273240358,0.0024841853976510985,6.620603153059999e-14,0.7154,0.2704,7.420712204559432e7,Inf,56901.559803695636,6.388775561381545e-14,0.985799999999937
1.5877072048936396e9,1192.9189630608712,1300.0,1.0,4677.777325519885,110.53739528839145,273.8337366332198,0.002434016983027776,6.51868915749514e-14,0.7154,0.2704,7.424397150371061e7,Inf,56958.92509677487,6.326250381537811e-14,0.9857999999999376
1.5877083802920916e9,1175.3984520183938,1301.0,1.0,4727.590274172344,110.63206216474438,272.44557267381504,0.002382994455622797,6.414528193202512e-14,0.7154,0.2704,7.428028696104082e7,Inf,57015.49249734778,6.265231464032971e-14,0.9857999999999382
1.5877094958257914e9,1115.5336996427984,1302.0,1.0,4777.5493774718325,110.7280079386871,271.0760806424183,0.0023334168212825013,6.312775702580132e-14,0.7154,0.2704,7.431476041762953e7,Inf,57069.21937560563,6.207845477542529e-14,0.9857999999999387
1.5877105626018102e9,1066.7760188425657,1303.0,1.0,4827.255618505969,110.82439528561167,269.7355028251049,0.002285609852906149,6.21413952525719e-14,0.7154,0.2704,7.434773733789168e7,Inf,57120.63902693991,6.153444040469329e-14,0.9857999999999393
1.5877115986086423e9,1036.0068320412058,1304.0,1.0,4881.08666039044,110.92453678172785,268.30456690314696,0.0022354741708066534,6.110212280373164e-14,0.7154,0.2704,7.437978211961427e7,Inf,57170.6255093131,6.101057231284968e-14,0.9857999999999398
1.5877125379995496e9,939.3909073508977,1305.0,1.0,4931.194534138556,111.02921435776287,267.0008642267121,0.0021902738679274465,6.015864585355534e-14,0.7154,0.2704,7.44088882467704e7,Inf,57216.02961508983,6.05391914596027e-14,0.9857999999999403
1.5877134624688916e9,924.4693420906323,1306.0,1.0,4976.748021911427,111.12859866483468,265.8355457569859,0.0021503610647309246,5.93209838964101e-14,0.7154,0.2704,7.443753992166829e7,Inf,57260.744184091534,6.007879070166467e-14,0.9857999999999407
1.5877144724576313e9,1009.988739502697,1307.0,1.0,5022.640325012352,111.22217947651194,264.6739683443935,0.0021112445170296625,5.84972109675785e-14,0.7154,0.2704,7.446885137578331e7,Inf,57309.63494560881,5.957993383588219e-14,0.9857999999999412
1.5877155778303907e9,1105.3727592791872,1308.0,1.0,5076.429534177505,111.34263794278883,263.33926178199994,0.0020667405888609544,5.755398986245128e-14,0.7154,0.2704,7.450312994322233e7,Inf,57363.18944680472,5.903887135227731e-14,0.9857999999999417
1.5877166210409172e9,1043.2105265298144,1309.0,1.0,5121.373461793795,111.43005202289316,262.2326587210476,0.0020306253313693585,5.678662914832806e-14,0.7154,0.2704,7.453548337084363e7,Inf,57413.763050968424,5.853257306509223e-14,0.9857999999999423
1.5877178097823086e9,1188.7413915505786,1310.0,1.0,5175.753205877479,111.52486727934432,260.9069014408316,0.001988179416907844,5.588186496762771e-14,0.7154,0.2704,7.457237042487009e7,Inf,57471.456650913744,5.796121860116797e-14,0.9857999999999428
1.5877189412021363e9,1131.419827722814,1311.0,1.0,5230.9852115218055,111.62299600515685,259.5829065085007,0.0019464161906278016,5.4986774329661566e-14,0.7154,0.2704,7.460748902867219e7,Inf,57526.41318420979,5.742242099338293e-14,0.9857999999999434
1.587720012762062e9,1071.5599257707706,1312.0,1.0,5290.3265026185045,111.72565109224752,258.1822633374593,0.0019029954092213716,5.4051481148698746e-14,0.7154,0.2704,7.464077084385152e7,Inf,57578.5163079935,5.691658166795631e-14,0.9857999999999439
1.587720968066837e9,955.304775086763,1313.0,1.0,5344.963209765753,111.8316859545564,256.9202146486226,0.001864289066087749,5.3211903790585815e-14,0.7154,0.2704,7.467049271203484e7,Inf,57625.047979870316,5.646913043660875e-14,0.9857999999999444
1.5877219026159968e9,934.5491599980977,1314.0,1.0,5394.405284585139,111.93184795285123,255.79735568509082,0.0018302716329323197,5.246999378292375e-14,0.7154,0.2704,7.469957514664017e7,Inf,57670.59915674523,5.6034734675237793e-14,0.9857999999999448
1.587722922261096e9,1019.645099000105,1315.0,1.0,5444.1264733701855,112.02638513927067,254.68032530661523,0.001796992569523152,5.1741643975073494e-14,0.7154,0.2704,7.473131390618886e7,Inf,57720.3373589092,5.556472019687043e-14,0.9857999999999453
1.587724038701996e9,1116.4409002582158,1316.0,1.0,5498.005382130179,112.12101698639108,253.48285792420847,0.0017619450977217977,5.0971913294152403e-14,0.7154,0.2704,7.476607529038443e7,Inf,57774.84429502144,5.505476178802755e-14,0.9857999999999458
1.5877251779600506e9,1139.258054722844,1317.0,1.0,5555.127049391643,112.21827087373693,252.2309138494813,0.0017258963130071026,5.017660894495458e-14,0.7154,0.2704,7.48015557059961e7,Inf,57830.51080217193,5.4539205546478645e-14,0.9857999999999464
1.5877262858974657e9,1107.937414897152,1318.0,1.0,5613.218550355611,112.31702785330752,250.9775312217384,0.0016903583738205994,4.938858597101565e-14,0.7154,0.2704,7.483606952207574e7,Inf,57884.68967158636,5.404234701683438e-14,0.9857999999999468
1.5877273564662662e9,1070.5688003811779,1319.0,1.0,5671.377289773436,112.41628390712557,249.74249984701723,0.0016558676186064945,4.861983931042874e-14,0.7154,0.2704,7.486943012516615e7,Inf,57937.08403503729,5.356643556051629e-14,0.9857999999999473
1.587728400436552e9,1043.9702858760527,1320.0,1.0,5733.466638958486,112.54294787558985,248.4564896551825,0.001620198080318752,4.7818418891515444e-14,0.7154,0.2704,7.490197467970857e7,Inf,57988.22049708816,5.3106298984201354e-14,0.9857999999999477
1.5877293644616039e9,964.0250517516293,1321.0,1.0,5788.859986765314,112.63689020266241,247.31648095063076,0.0015893392246183508,4.712363942362086e-14,0.7154,0.2704,7.493204124738412e7,Inf,58035.481188324826,5.2684742543325046e-14,0.9857999999999482
1.587730371912186e9,1007.4505819336952,1322.0,1.0,5849.569461635957,112.74317636373432,246.0877715689063,0.0015565206547805696,4.6380741538846233e-14,0.7154,0.2704,7.496353388816607e7,Inf,58084.9827521412,5.224781169370411e-14,0.9857999999999486
1.5877313426259289e9,970.7137429113981,1323.0,1.0,5904.446646067575,112.84469335096834,244.99662523760148,0.0015277218419339099,4.5725101851462196e-14,0.7154,0.2704,7.499388221341734e7,Inf,58132.708878788966,5.183014523811125e-14,0.985799999999949
1.5877323870540576e9,1044.428128554393,1324.0,1.0,5959.084178398177,112.94050872890901,243.92262942394694,0.001499835581010422,4.5087883458162635e-14,0.7154,0.2704,7.502654104450163e7,Inf,58184.097409410875,5.1384586275102946e-14,0.9857999999999495
1.5877335261675699e9,1139.1135124264324,1325.0,1.0,6018.226582910183,113.0368579542308,242.77287989171404,0.001470502013930624,4.441519001927058e-14,0.7154,0.2704,7.506216907519816e7,Inf,58240.192102607194,5.090314103242569e-14,0.9857999999999499
1.5877346853093529e9,1159.141782956293,1326.0,1.0,6080.93315142359,113.13614678152803,241.57091788447147,0.0014403307564439679,4.372012247178006e-14,0.7154,0.2704,7.50984317419066e7,Inf,58297.31976992858,5.041785537147764e-14,0.9857999999999504
1.587735809380381e9,1124.071028328107,1327.0,1.0,6144.643452919922,113.23694187474992,240.36880667548417,0.0014106176628673917,4.303211321492074e-14,0.7154,0.2704,7.513360622905734e7,Inf,58352.76314322626,4.9951563837642777e-14,0.9857999999999508
1.5877368935089319e9,1084.128551052434,1328.0,1.0,6208.375952971128,113.33815083095413,239.18527788679117,0.0013818047357946148,4.236150344687745e-14,0.7154,0.2704,7.51675421728894e7,Inf,58406.28085499448,4.950581823139512e-14,0.9857999999999513
1.587737949591405e9,1056.0824729730705,1329.0,1.0,6272.120963165218,113.43946377998823,238.01988812038854,0.0013538602644501971,4.17078108776217e-14,0.7154,0.2704,7.520061363741224e7,Inf,58458.4596511769,4.907534631765799e-14,0.9857999999999517
1.5877389887122707e9,1039.120865679903,1330.0,1.0,6342.048091148462,113.54566975891046,236.7594360661097,0.0013241696545662292,4.101008684714558e-14,0.7154,0.2704,7.523317994274877e7,Inf,58509.859985924406,4.8655380101003374e-14,0.9857999999999522
1.5877399311440125e9,942.4317418322963,1331.0,1.0,6407.833476748614,113.65556701435544,235.59793954968876,0.001297120308365317,4.0370171565868036e-14,0.7154,0.2704,7.526277501157312e7,Inf,58556.56907045417,4.827742024190425e-14,0.9857999999999525
1.5877408491207955e9,917.976783106287,1332.0,1.0,6470.837442431228,113.78639389407492,234.51561053526794,0.0012719841900643318,3.9770290937765004e-14,0.7154,0.2704,7.529160515457259e7,Inf,58602.09232901375,4.791202753079229e-14,0.9857999999999528
1.5877417919310577e9,942.8102620286189,1333.0,1.0,6520.711049039864,113.87381912079499,233.66190435790816,0.0012526010784883542,3.9307160110973966e-14,0.7154,0.2704,7.532121659676594e7,Inf,58648.87361363411,4.753963962290569e-14,0.9857999999999532
1.5877430246057549e9,1232.674697260356,1334.0,1.0,6586.307841997361,113.9702644776078,232.54461893879153,0.0012277745919341795,3.8713008660974746e-14,0.7154,0.2704,7.535995149368693e7,Inf,58710.10970661138,4.7057646637073457e-14,0.9857999999999536
1.5877442622844064e9,1237.6786515246429,1335.0,1.0,6657.002581888688,114.07290047007686,231.35861543902948,0.0012018360923381078,3.808919372594634e-14,0.7154,0.2704,7.539885051858838e7,Inf,58771.64474886901,4.6578574263007513e-14,0.985799999999954
1.587745427750181e9,1165.4657745984423,1336.0,1.0,6727.695779024071,114.17652601925427,230.19211967448516,0.0011767115150172187,3.7481708526336494e-14,0.7154,0.2704,7.543548729346092e7,Inf,58829.63376453871,4.613174057796617e-14,0.9857999999999545
1.587746536894977e9,1109.1447961176439,1337.0,1.0,6797.860251110468,114.28011792123014,229.0529935664396,0.0011525458957560074,3.6894336008471176e-14,0.7154,0.2704,7.547036495786336e7,Inf,58884.86640251768,4.571034974551775e-14,0.9857999999999549
1.5877476114860196e9,1074.5910427388387,1338.0,1.0,6867.837753286345,114.38363182751652,227.93466303796478,0.0011291786013390961,3.632346936654673e-14,0.7154,0.2704,7.550417010122971e7,Inf,58938.425911578226,4.530566978141681e-14,0.9857999999999554
1.5877486661273978e9,1054.6413780412481,1339.0,1.0,6944.744399710076,114.49268457749766,226.72307321646912,0.001104307852883644,3.571305379735203e-14,0.7154,0.2704,7.55373772911469e7,Inf,58991.05616996646,4.49119234931667e-14,0.9857999999999558
1.5877496184787412e9,952.3513434067091,1340.0,1.0,7017.056947511898,114.60488841973265,225.6070689826665,0.00108166478460558,3.5153611662140233e-14,0.7154,0.2704,7.55674254686291e7,Inf,59038.677408815885,4.455913169219642e-14,0.9857999999999562
1.5877505426203754e9,924.1416343175763,1341.0,1.0,7081.751636200804,114.71000682818294,224.62567689975984,0.0010619921579855247,3.46648602475368e-14,0.7154,0.2704,7.559658442918918e7,Inf,59084.91217217955,4.4219375468448046e-14,0.9857999999999565
1.5877515542245214e9,1011.6041461116153,1342.0,1.0,7145.656060124569,114.8089781872912,223.6672133021194,0.0010430820593771244,3.419333116293678e-14,0.7154,0.2704,7.562850620590253e7,Inf,59135.55662362635,4.385053677670522e-14,0.9857999999999568
1.5877526853786504e9,1131.1541288179,1343.0,1.0,7214.972873655543,114.90855679396529,222.6384446983195,0.0010231358156599607,3.3694273648132613e-14,0.7154,0.2704,7.56642076144911e7,Inf,59192.232930025195,4.344191530895838e-14,0.9857999999999573
1.5877538627620208e9,1177.383370586973,1344.0,1.0,7291.154708832258,115.03664457868015,221.5339610901376,0.0010018669864477084,3.3158110442043245e-14,0.7154,0.2704,7.570137668354814e7,Inf,59251.27528296516,4.30206787434189e-14,0.9857999999999577
1.587754989603385e9,1126.8413640394645,1345.0,1.0,7359.63084300844,115.13110395112176,220.5461953106693,0.000983310397396238,3.26895473264025e-14,0.7154,0.2704,7.573695772198227e7,Inf,59307.82608124914,4.262123447497089e-14,0.9857999999999582
1.5877562007021947e9,1211.0988094954548,1346.0,1.0,7439.180791442756,115.23779220547692,219.41463607884083,0.0009623930239786429,3.21589796515137e-14,0.7154,0.2704,7.577522145951796e7,Inf,59368.67445476825,4.219616424770302e-14,0.9857999999999586
1.587757333271502e9,1132.569307392699,1347.0,1.0,7517.54358864111,115.34482761305738,218.31871770346777,0.0009424336471776407,3.164992861089909e-14,0.7154,0.2704,7.581101684785084e7,Inf,59425.62618868014,4.1802333739168404e-14,0.985799999999959
1.58775841977421e9,1086.502707902391,1348.0,1.0,7602.7907323793315,115.457692164797,217.14439214276155,0.0009214178465277803,3.111131198555359e-14,0.7154,0.2704,7.584538992698646e7,Inf,59480.332980775696,4.1427875939057596e-14,0.9857999999999594
1.5877593887747366e9,969.0005267169632,1349.0,1.0,7682.301419854022,115.57255000436474,216.07146705623077,0.0009024434704747858,3.062176826295679e-14,0.7154,0.2704,7.587610893225609e7,Inf,59529.22185691582,4.10965587185722e-14,0.9857999999999597
1.5877603250204616e9,936.2457247783882,1350.0,1.0,7753.157843188673,115.67949011673362,215.13159484856303,0.0008860239096078332,3.019579450943259e-14,0.7154,0.2704,7.590578772844936e7,Inf,59576.47988807222,4.0778892134399225e-14,0.98579999999996
1.5877613494668763e9,1024.4464146792004,1351.0,1.0,7823.006135444542,115.78029650871954,214.2156752329913,0.0008702726821568214,2.978564430760869e-14,0.7154,0.2704,7.593826388321891e7,Inf,59628.22290691014,4.0434209869117074e-14,0.9857999999999604
1.58776249684648e9,1147.3796035143723,1352.0,1.0,7898.756832685227,115.88215969795414,213.23288915823133,0.0008536605360547165,2.935158528209322e-14,0.7154,0.2704,7.597464390075043e7,Inf,59686.22288889186,4.005178247997966e-14,0.9857999999999607
1.5877636932542772e9,1196.407797296847,1353.0,1.0,7980.195467956894,115.9881090039871,212.19054128433848,0.0008363260696368875,2.8896664987046496e-14,0.7154,0.2704,7.601258781046101e7,Inf,59746.753673279054,3.965690848292029e-14,0.9857999999999612
1.5877648656177442e9,1172.3634672864189,1354.0,1.0,8063.630359790923,116.09609340962439,211.13902615155277,0.0008191085709750285,2.844255315027929e-14,0.7154,0.2704,7.604978004273537e7,Inf,59806.118808891035,3.9273676032994833e-14,0.9857999999999615
1.5877659986575842e9,1133.0398397742033,1355.0,1.0,8147.320660597239,116.20452127871025,210.1008308972438,0.0008023670283193226,2.799873621614959e-14,0.7154,0.2704,7.608573820646119e7,Inf,59863.54371996055,3.8906728776749565e-14,0.9857999999999618
1.5877671016813283e9,1103.0237443208537,1356.0,1.0,8231.093356368747,116.31300384660832,209.07770410758107,0.0007861178144357768,2.7565796277204778e-14,0.7154,0.2704,7.612075930346526e7,Inf,59919.49922322181,3.855272558857978e-14,0.9857999999999622
1.5877681854582474e9,1083.7769192195813,1357.0,1.0,8324.8371655892,116.45266465308421,207.95956586067663,0.0007685129641869116,2.7093162767118848e-14,0.7154,0.2704,7.615520685882539e7,Inf,59974.55542479065,3.820798221203028e-14,0.9857999999999625
1.5877691478968823e9,962.4386347592973,1358.0,1.0,8404.747153760738,116.5604154350505,207.01645316624592,0.0007539688220858686,2.6701364323084853e-14,0.7154,0.2704,7.618586336211127e7,Inf,60023.549007939866,3.790424537742869e-14,0.9857999999999628
1.5877701601675086e9,1012.270626144784,1359.0,1.0,8484.175436059335,116.66947564777277,206.09331722110238,0.0007399176930317454,2.6320971783911813e-14,0.7154,0.2704,7.621810571651441e7,Inf,60075.10763957298,3.758742650551625e-14,0.9857999999999632
1.5877712414299169e9,1081.262408356738,1360.0,1.0,8562.044979308695,116.7730778529515,205.1995233104951,0.0007265201818110842,2.595681287033679e-14,0.7154,0.2704,7.625254322430792e7,Inf,60130.212140796306,3.725200637341609e-14,0.9857999999999635
1.5877724303180225e9,1188.8881054740298,1361.0,1.0,8645.850202896449,116.87819169796587,204.2485282340038,0.0007125039551956715,2.557442944805713e-14,0.7154,0.2704,7.629041411838098e7,Inf,60190.85090953404,3.688678141939017e-14,0.9857999999999638
1.5877736568463972e9,1226.5283747105289,1362.0,1.0,8735.367864957963,116.98747108554207,203.2467721383962,0.0006979756879019951,2.517628993779911e-14,0.7154,0.2704,7.632949405233625e7,Inf,60253.46500062013,3.651376856211132e-14,0.9857999999999641
1.5877748537249017e9,1196.8785045506197,1363.0,1.0,8826.801712420176,117.09864457089323,202.23936824429234,0.000683590394788887,2.47800845813419e-14,0.7154,0.2704,7.636764162267016e7,Inf,60314.61996228471,3.615333423264084e-14,0.9857999999999645
1.5877760091623604e9,1155.4374585289684,1364.0,1.0,8918.4624406452,117.21017891750643,201.2453047377821,0.0006696112131379615,2.4393095991333286e-14,0.7154,0.2704,7.640448330952887e7,Inf,60373.712072356764,3.580866874279976e-14,0.9857999999999648
1.587777133387072e9,1124.2247117115792,1365.0,1.0,9010.224618971331,117.32175494302109,200.2655496856265,0.0006560417181951824,2.40155537144578e-14,0.7154,0.2704,7.644034652577461e7,Inf,60431.26292859682,3.547640000288904e-14,0.9857999999999651
1.5877782372751184e9,1103.888046196802,1366.0,1.0,9102.333350254365,117.4334413328242,199.29710813151846,0.0006428316039572862,2.3646182920213474e-14,0.7154,0.2704,7.647557849100266e7,Inf,60487.82766629381,3.5153090938907714e-14,0.9857999999999655
1.5877793281550856e9,1090.8799673908031,1367.0,1.0,9204.5926659501,117.55292222084739,198.23735227706138,0.0006286277440514911,2.3247171832906272e-14,0.7154,0.2704,7.651043739082415e7,Inf,60543.80949730158,3.483644448171773e-14,0.9857999999999658
1.587780310080857e9,981.9257716483924,1368.0,1.0,9301.32100936586,117.67456516232966,197.2548781560403,0.0006156210010188444,2.2879416413404315e-14,0.7154,0.2704,7.654188482452892e7,Inf,60594.30869227842,3.455371398452243e-14,0.9857999999999661
1.5877812542929142e9,944.2120568750468,1369.0,1.0,9387.02131186508,117.78695726674493,196.3992464059937,0.0006044314939622576,2.2561291027010277e-14,0.7154,0.2704,7.65721156967795e7,Inf,60642.88261982789,3.4283945895150253e-14,0.9857999999999664
1.5877822885178165e9,1034.2249026351622,1370.0,1.0,9470.55378698608,117.91557255381063,195.58453946974677,0.0005938160654186331,2.225723127100312e-14,0.7154,0.2704,7.660522485039441e7,Inf,60696.11535644995,3.399096329197973e-14,0.9857999999999667
1.5877834610776567e9,1172.5598402368353,1371.0,1.0,9553.194915363485,118.01157258689553,194.77636125735523,0.0005835867397766366,2.1964467215346856e-14,0.7154,0.2704,7.66427676017515e7,Inf,60756.51712276964,3.366197811979701e-14,0.985799999999967
1.5877848165398734e9,1355.4622164104717,1372.0,1.0,9656.79104129686,118.12742911022839,193.7763134393537,0.0005711326982481886,2.1606537379391183e-14,0.7154,0.2704,7.668618782734048e7,Inf,60826.42407712578,3.3285884015610155e-14,0.9857999999999674
1.5877860800442052e9,1263.504331876965,1373.0,1.0,9759.9436431196,118.24410764297056,192.7971635776405,0.0005591239210291235,2.1259526279677087e-14,0.7154,0.2704,7.672667215493402e7,Inf,60891.64333077937,3.293892690545208e-14,0.9857999999999677
1.587787275528454e9,1195.4842489719942,1374.0,1.0,9861.954877638611,118.36005781975692,191.8444345878229,0.0005476166834539371,2.092526397729715e-14,0.7154,0.2704,7.676499219097307e7,Inf,60953.408854406516,3.261386055888717e-14,0.985799999999968
1.5877884312650528e9,1155.7365986089044,1375.0,1.0,9963.690245067419,118.47573937703686,190.90911587466317,0.0005364907739904822,2.0600435733788073e-14,0.7154,0.2704,7.680205608387248e7,Inf,61013.17953542561,3.2302577087868864e-14,0.9857999999999684
1.5877895631626184e9,1131.8975656607354,1376.0,1.0,10076.62931288245,118.60023577817519,189.88609575204762,0.000524532168637263,2.024962151942388e-14,0.7154,0.2704,7.683840518027318e7,Inf,61071.812980533665,3.200053973325815e-14,0.9857999999999687
1.5877905730622404e9,1009.8996219799802,1377.0,1.0,10182.791557235238,118.7258097515072,188.9436393966368,0.0005136520022208993,1.9928369364902894e-14,0.7154,0.2704,7.687090778007452e7,Inf,61124.23871376108,3.1733284722527456e-14,0.9857999999999689
1.5877915417302833e9,968.6680426780993,1378.0,1.0,10276.559137520811,118.84105609702164,188.12528937866338,0.000504321219220706,1.9651353182951564e-14,0.7154,0.2704,7.690207056866483e7,Inf,61174.534913924406,3.147897707492898e-14,0.9857999999999691
1.5877926033524766e9,1061.622193394673,1379.0,1.0,10367.96283335804,118.94957964285936,187.3369435327411,0.0004954682497696573,1.9387521848224627e-14,0.7154,0.2704,7.693621838380827e7,Inf,61229.68580418031,3.120269092534897e-14,0.9857999999999694
1.587793807555364e9,1204.2028873520476,1380.0,1.0,10466.907116277753,119.06019198546579,186.4927176569615,0.0004861451444903415,1.910871256922189e-14,0.7154,0.2704,7.697495847906663e7,Inf,61292.296579498674,3.0892387340614186e-14,0.9857999999999697
1.5877950814318728e9,1273.8765089939604,1381.0,1.0,10574.08807362281,119.17637840206791,185.5903977161379,0.0004763397738482859,1.8814211446753558e-14,0.7154,0.2704,7.701595361340521e7,Inf,61358.595032009864,3.0567551059365426e-14,0.98579999999997
1.5877963381926572e9,1256.760784255333,1382.0,1.0,10684.545944488194,119.29531474114648,184.6746266102969,0.00046654178981605696,1.8518476675433293e-14,0.7154,0.2704,7.705641404070392e7,Inf,61424.06721408966,3.025037602368251e-14,0.9857999999999704
1.5877975538523686e9,1215.659711291361,1383.0,1.0,10792.855868762943,119.43434628937199,183.79916698275187,0.00045722496797587827,1.8234973407248962e-14,0.7154,0.2704,7.709556924302225e7,Inf,61487.461465497865,2.994662903974667e-14,0.9857999999999707
1.5877987652316709e9,1211.379302246329,1384.0,1.0,10899.503077946416,119.54619508957568,182.94056183944946,0.0004483212208199921,1.7963685631623877e-14,0.7154,0.2704,7.713460854999584e7,Inf,61550.70128081521,2.964695553474545e-14,0.985799999999971
1.5878000032792985e9,1238.0476277330026,1385.0,1.0,11029.229870761257,119.68038693106693,181.91251166276427,0.0004378368556374564,1.7642609171691078e-14,0.7154,0.2704,7.717457608736661e7,Inf,61615.46111443488,2.934378716945008e-14,0.9857999999999714
1.5878010558538349e9,1052.5745361412892,1386.0,1.0,11146.116139024038,119.81088545475502,181.00547259135595,0.0004287020547210406,1.7360967370730664e-14,0.7154,0.2704,7.7208619985051e7,Inf,61670.6239581323,2.9088258973056415e-14,0.9857999999999716
1.587802059574648e9,1003.7208133323527,1387.0,1.0,11248.726974943469,119.9293175950075,180.22252535862722,0.00042091649100476773,1.711962328062166e-14,0.7154,0.2704,7.724106586639814e7,Inf,61723.23325002545,2.884659751893814e-14,0.9857999999999718
1.5878031599049678e9,1100.3303196076852,1388.0,1.0,11349.16971297802,120.0413672598805,179.46514177234246,0.0004134990462195308,1.6888814211125135e-14,0.7154,0.2704,7.727662828202556e7,Inf,61780.936150868474,2.8584066568189326e-14,0.985799999999972
1.587804403184052e9,1243.2790843741425,1389.0,1.0,11457.980792730643,120.15636492965986,178.65372201373648,0.00040568272352565945,1.6644722077706277e-14,0.7154,0.2704,7.731681902289362e7,Inf,61846.194396934174,2.8290449790847367e-14,0.9857999999999724
1.58780571237682e9,1309.1927679744736,1390.0,1.0,11575.48829501535,120.27726979196022,177.78931165728733,0.00039748802803256215,1.6387689341390585e-14,0.7154,0.2704,7.73591574421841e7,Inf,61914.98467026155,2.7984580360662015e-14,0.9857999999999727
1.5878070020430343e9,1289.666214237933,1391.0,1.0,11696.424086973908,120.40096627223039,176.91324888395502,0.00038931082528669095,1.6129934019968022e-14,0.7154,0.2704,7.740088346803734e7,Inf,61982.81996082051,2.768645573401319e-14,0.985799999999973
1.5878082493564e9,1247.313365884111,1392.0,1.0,11818.05104623933,120.52531051786758,176.04595559895645,0.0003813387774586945,1.5877368420662007e-14,0.7154,0.2704,7.744125948407702e7,Inf,62048.49630319661,2.740106941403975e-14,0.9857999999999734
1.5878094613256147e9,1211.9692145313463,1393.0,1.0,11939.91031503508,120.64980781687223,175.19049692952694,0.000373594577107515,1.5630783792091284e-14,0.7154,0.2704,7.748051221669847e7,Inf,62112.378786343455,2.7126526169862592e-14,0.9857999999999736
1.5878106488268912e9,1187.501276603134,1394.0,1.0,12075.781351505937,120.78518765394737,174.25097521512302,0.00036523485060551173,1.5363303565844546e-14,0.7154,0.2704,7.751903587241286e7,Inf,62175.08872654986,2.68601437002097e-14,0.9857999999999738
1.5878117042398875e9,1055.4129962767556,1395.0,1.0,12203.373789621963,120.92052131811424,173.3861742263226,0.0003576373474392734,1.5118646123017153e-14,0.7154,0.2704,7.755334746885037e7,Inf,62230.9410498728,2.6625439853776547e-14,0.985799999999974
